datetime,open,high,low,close,volume,percent_b,macd,macd_signal,macd_hist,adx,ema,rsi
2023-04-26 10:30:00,154.34,156.38,153.92,154.85,25632615,-0.09,-3.35,-3.26,-0.09,47.89,159.29,24.99
2023-04-26 11:30:00,154.84,156.50,154.83,155.85,17208301,0.06,-3.44,-3.29,-0.14,49.12,158.60,29.02
2023-04-26 12:30:00,155.85,157.07,155.30,156.84,15810229,0.17,-3.39,-3.31,-0.07,49.88,158.25,32.88
2023-04-26 13:30:00,156.84,157.19,155.57,156.31,13396384,0.16,-3.35,-3.32,-0.03,50.51,157.86,31.88
2023-04-26 14:30:00,156.31,156.45,154.12,154.96,16191548,0.09,-3.39,-3.34,-0.06,51.34,157.28,29.43
2023-04-26 15:30:00,154.96,155.14,153.14,153.64,12579103,0.05,-3.49,-3.37,-0.13,52.28,156.55,27.23
2023-04-27 09:30:00,152.64,156.23,152.37,155.27,36620240,0.21,-3.40,-3.37,-0.03,52.37,156.30,33.81
2023-04-27 10:30:00,155.27,157.99,154.38,157.62,21492751,0.39,-3.10,-3.32,0.22,51.30,156.56,41.97
2023-04-27 11:30:00,157.64,158.54,156.98,157.77,17199255,0.41,-2.82,-3.22,0.40,49.98,156.80,42.45
2023-04-27 12:30:00,157.78,159.07,157.27,159.04,11946071,0.52,-2.47,-3.07,0.60,48.43,157.25,46.53
2023-04-27 13:30:00,159.04,160.00,159.04,159.97,12660814,0.60,-2.09,-2.87,0.78,46.44,157.79,49.38
2023-04-27 14:30:00,159.97,160.29,159.03,159.71,13527960,0.60,-1.79,-2.66,0.87,44.42,158.18,48.61
2023-04-27 15:30:00,159.71,160.48,159.35,160.15,9472737,0.64,-1.50,-2.43,0.93,42.43,158.57,50.04
2023-04-28 09:30:00,160.90,162.28,157.32,162.12,33808312,0.82,-1.10,-2.16,1.06,41.40,159.28,55.97
2023-04-28 10:30:00,162.11,163.31,160.60,162.13,21317645,0.83,-0.77,-1.88,1.11,39.80,159.85,55.99
2023-04-28 11:30:00,162.13,164.19,161.57,164.14,15415833,0.97,-0.34,-1.57,1.23,37.81,160.71,61.40
2023-04-28 12:30:00,164.13,165.00,163.86,164.17,15016730,0.94,-0.00,-1.26,1.26,35.50,161.40,61.47
2023-04-28 13:30:00,164.16,164.91,163.61,164.26,11932342,0.91,0.27,-0.95,1.23,33.49,161.97,61.71
2023-04-28 14:30:00,164.26,164.58,163.76,164.22,11262632,0.88,0.48,-0.67,1.15,31.62,162.42,61.53
2023-04-28 15:30:00,164.23,164.56,163.68,164.35,8659831,0.85,0.65,-0.40,1.05,29.93,162.81,61.93
2023-05-01 09:30:00,163.17,163.28,160.27,162.30,28793808,0.68,0.61,-0.20,0.81,29.92,162.71,52.59
2023-05-01 10:30:00,162.29,162.57,158.83,159.09,21137020,0.44,0.32,-0.10,0.41,30.40,161.98,41.92
2023-05-01 11:30:00,159.08,161.12,158.95,160.96,15462301,0.56,0.23,-0.03,0.26,30.84,161.78,48.48
2023-05-01 12:30:00,160.98,162.43,160.94,161.94,12520029,0.62,0.24,0.02,0.22,30.35,161.81,51.57
2023-05-01 13:30:00,161.93,162.64,161.41,161.58,10629849,0.57,0.22,0.06,0.15,29.74,161.76,50.37
2023-05-01 14:30:00,161.59,161.61,160.56,161.12,11290405,0.50,0.16,0.08,0.08,29.55,161.64,48.81
2023-05-01 15:30:00,161.13,162.11,160.93,161.78,7078978,0.54,0.16,0.10,0.07,29.01,161.66,51.15
2023-05-02 09:30:00,162.59,165.49,162.34,164.03,33941232,0.79,0.35,0.15,0.20,27.30,162.14,58.14
2023-05-02 10:30:00,164.32,164.45,161.01,161.17,23654055,0.39,0.26,0.17,0.09,25.63,161.94,48.61
2023-05-02 11:30:00,161.19,161.42,159.75,161.33,18864054,0.39,0.19,0.17,0.02,24.63,161.82,49.10
2023-05-02 12:30:00,161.32,162.41,161.16,161.22,12148058,0.36,0.14,0.17,-0.03,23.20,161.70,48.77
2023-05-02 13:30:00,161.22,162.24,160.16,160.30,12797673,0.21,0.02,0.14,-0.12,22.31,161.42,45.80
2023-05-02 14:30:00,160.32,161.07,159.86,159.97,14112392,0.16,-0.10,0.09,-0.19,21.62,161.13,44.75
2023-05-02 15:30:00,159.98,160.62,158.93,160.26,10504295,0.23,-0.18,0.04,-0.21,21.37,160.96,45.92
2023-05-03 09:30:00,160.01,164.86,159.91,163.93,29037187,0.78,0.06,0.04,0.02,20.57,161.55,58.07
2023-05-03 10:30:00,163.95,165.00,162.85,163.03,17719538,0.65,0.18,0.07,0.11,19.88,161.85,54.81
2023-05-03 11:30:00,163.03,164.45,162.92,164.25,11368454,0.84,0.36,0.13,0.24,19.24,162.33,58.22
2023-05-03 12:30:00,164.25,165.00,163.30,164.83,10620595,0.92,0.55,0.21,0.34,18.88,162.83,59.79
2023-05-03 13:30:00,164.83,164.99,163.36,164.60,13555031,0.87,0.67,0.30,0.37,18.55,163.18,58.85
2023-05-03 14:30:00,164.60,164.99,161.72,161.80,22662546,0.47,0.54,0.35,0.19,17.31,162.91,48.83
2023-05-03 15:30:00,161.82,161.90,160.29,160.61,12609885,0.30,0.33,0.35,-0.02,16.68,162.45,45.29
2023-05-04 09:30:00,162.71,162.95,159.65,160.24,30434161,0.22,0.14,0.31,-0.17,15.55,162.00,44.23
2023-05-04 10:30:00,160.24,162.64,159.82,162.00,18357096,0.50,0.12,0.27,-0.15,14.51,162.00,50.25
2023-05-04 11:30:00,161.99,162.36,160.76,161.98,12113786,0.50,0.11,0.24,-0.13,13.53,162.00,50.19
2023-05-04 12:30:00,161.96,162.00,160.49,161.30,11218125,0.39,0.04,0.20,-0.16,12.78,161.86,47.87
2023-05-04 13:30:00,161.30,162.28,161.24,161.61,7783905,0.43,0.01,0.16,-0.15,11.91,161.81,49.03
2023-05-04 14:30:00,161.60,161.94,161.03,161.60,8105969,0.43,-0.01,0.13,-0.14,11.23,161.77,48.99
2023-05-04 15:30:00,161.60,161.83,161.04,161.23,4728767,0.39,-0.06,0.09,-0.15,10.61,161.66,47.51
2023-05-05 09:30:00,163.97,167.34,163.51,166.87,31647687,1.15,0.36,0.14,0.21,12.38,162.70,64.73
2023-05-05 10:30:00,166.88,169.10,166.88,168.57,19512107,1.17,0.81,0.28,0.54,14.54,163.88,68.12
2023-05-05 11:30:00,168.59,168.73,167.60,168.13,11215841,1.02,1.12,0.45,0.68,16.55,164.73,66.33
2023-05-05 12:30:00,168.13,169.40,167.72,169.22,11204119,1.02,1.44,0.65,0.80,18.61,165.63,68.52
2023-05-05 13:30:00,169.23,170.44,169.15,170.13,12594621,1.01,1.75,0.87,0.88,20.80,166.53,70.27
2023-05-05 14:30:00,170.13,170.79,169.76,170.16,10439861,0.95,1.97,1.09,0.88,22.94,167.25,70.32
2023-05-05 15:30:00,170.16,170.24,169.72,170.07,7252714,0.89,2.12,1.29,0.82,24.89,167.82,69.88
2023-05-08 09:30:00,173.72,173.80,169.65,169.83,37355809,0.83,2.19,1.47,0.71,27.53,168.22,68.64
2023-05-08 10:30:00,169.85,171.51,169.19,170.60,19368695,0.85,2.28,1.63,0.64,29.62,168.70,70.46
2023-05-08 11:30:00,170.60,172.16,170.25,171.73,13309282,0.87,2.41,1.79,0.62,31.69,169.30,72.92
2023-05-08 12:30:00,171.72,172.30,171.12,172.21,11638954,0.86,2.53,1.94,0.59,33.66,169.88,73.92
2023-05-08 13:30:00,172.21,172.46,170.03,171.07,12980262,0.76,2.50,2.05,0.45,34.56,170.12,67.53
2023-05-08 14:30:00,171.06,171.93,170.96,171.46,10223338,0.76,2.48,2.14,0.35,35.40,170.39,68.54
2023-05-08 15:30:00,171.45,171.95,171.28,171.85,6158119,0.76,2.47,2.20,0.27,36.18,170.68,69.55
2023-05-09 09:30:00,168.43,169.82,167.92,168.06,25495398,0.51,2.13,2.19,-0.06,34.43,170.16,52.09
2023-05-09 10:30:00,168.09,168.79,167.05,167.49,14752299,0.45,1.79,2.11,-0.32,32.31,169.62,50.05
2023-05-09 11:30:00,167.50,167.62,166.63,166.64,11776576,0.37,1.44,1.98,-0.53,30.11,169.03,47.10
2023-05-09 12:30:00,166.64,167.78,166.56,167.53,10615922,0.40,1.22,1.83,-0.60,28.15,168.73,50.40
2023-05-09 13:30:00,167.52,168.44,167.25,168.20,9226042,0.41,1.09,1.68,-0.59,26.71,168.62,52.78
2023-05-09 14:30:00,168.20,168.75,167.86,168.48,8933133,0.36,0.99,1.54,-0.55,25.54,168.59,53.79
2023-05-09 15:30:00,168.49,169.16,168.46,169.16,6686775,0.44,0.96,1.43,-0.46,24.68,168.71,56.22
2023-05-10 09:30:00,172.55,174.43,171.40,173.06,35466575,0.97,1.24,1.39,-0.15,25.94,169.58,66.96
2023-05-10 10:30:00,173.06,173.68,168.55,169.41,25219410,0.44,1.15,1.34,-0.19,25.46,169.54,53.69
2023-05-10 11:30:00,169.41,169.87,167.83,168.72,13350491,0.34,1.01,1.27,-0.26,24.65,169.38,51.60
2023-05-10 12:30:00,168.69,169.40,167.36,167.43,12486229,0.19,0.79,1.18,-0.39,23.67,168.99,47.87
2023-05-10 13:30:00,167.43,168.55,166.68,168.29,11583202,0.32,0.67,1.08,-0.40,22.41,168.85,50.44
2023-05-10 14:30:00,168.29,169.64,168.20,169.13,12676767,0.45,0.64,0.99,-0.35,21.71,168.91,52.89
2023-05-10 15:30:00,169.15,169.50,168.36,168.55,7260319,0.38,0.56,0.90,-0.34,21.06,168.83,51.02
2023-05-11 09:30:00,168.70,169.61,166.79,168.19,26412183,0.34,0.47,0.82,-0.35,19.63,168.71,49.84
2023-05-11 10:30:00,168.18,169.30,167.44,169.18,16048120,0.50,0.47,0.75,-0.28,18.29,168.80,53.06
2023-05-11 11:30:00,169.19,170.00,168.63,168.86,11140974,0.47,0.43,0.68,-0.25,17.41,168.81,51.88
2023-05-11 12:30:00,168.86,169.71,168.73,169.10,8796634,0.53,0.42,0.63,-0.21,16.59,168.87,52.73
2023-05-11 13:30:00,169.12,169.49,168.64,169.39,7676390,0.60,0.43,0.59,-0.16,15.78,168.97,53.77
2023-05-11 14:30:00,169.41,170.48,169.36,169.94,10395013,0.74,0.48,0.57,-0.09,15.58,169.17,55.76
2023-05-11 15:30:00,169.93,173.57,169.36,172.06,17558921,1.04,0.68,0.59,0.09,16.73,169.75,62.48
2023-05-12 09:30:00,176.07,177.38,171.83,171.97,52454509,0.95,0.82,0.64,0.18,18.89,170.19,62.06
2023-05-12 10:30:00,171.96,172.97,170.19,170.21,25364195,0.65,0.78,0.67,0.12,19.91,170.19,54.16
2023-05-12 11:30:00,170.21,170.46,167.61,167.98,24227352,0.26,0.57,0.65,-0.08,19.56,169.75,46.21
2023-05-12 12:30:00,167.98,168.80,167.23,168.32,16573697,0.31,0.42,0.60,-0.18,19.06,169.47,47.47
2023-05-12 13:30:00,168.32,168.70,167.39,167.85,11844862,0.24,0.26,0.53,-0.27,18.59,169.14,45.85
2023-05-12 14:30:00,167.84,168.93,167.33,168.70,12819128,0.39,0.20,0.47,-0.27,18.25,169.05,49.22
2023-05-12 15:30:00,168.70,169.04,167.27,167.99,12245874,0.28,0.09,0.39,-0.30,17.98,168.84,46.61
2023-05-15 09:30:00,167.65,169.70,165.15,166.26,32020310,0.01,-0.13,0.29,-0.42,16.76,168.32,40.92
2023-05-15 10:30:00,166.24,166.89,164.55,165.95,17621529,0.03,-0.33,0.16,-0.49,15.91,167.85,39.99
2023-05-15 11:30:00,165.95,168.01,165.78,167.65,14808337,0.31,-0.34,0.06,-0.40,14.98,167.81,47.16
2023-05-15 12:30:00,167.65,168.43,167.25,168.07,10393058,0.38,-0.32,-0.01,-0.30,14.31,167.86,48.79
2023-05-15 13:30:00,168.06,168.13,166.92,167.42,10659451,0.29,-0.34,-0.08,-0.27,13.51,167.77,46.41
2023-05-15 14:30:00,167.42,167.49,165.81,166.09,10698775,0.12,-0.47,-0.16,-0.31,12.91,167.44,41.90
2023-05-15 15:30:00,166.09,166.54,165.65,166.35,6975517,0.19,-0.54,-0.23,-0.31,12.43,167.22,43.08
2023-05-16 09:30:00,165.65,167.56,164.35,167.47,28269977,0.36,-0.50,-0.29,-0.21,12.63,167.27,47.91
2023-05-16 10:30:00,167.45,169.42,167.16,168.58,18020917,0.53,-0.38,-0.30,-0.07,11.76,167.53,52.24
2023-05-16 11:30:00,168.56,169.52,167.92,168.43,11617670,0.51,-0.28,-0.30,0.02,10.94,167.71,51.62
2023-05-16 12:30:00,168.42,168.97,167.85,168.32,9570871,0.51,-0.22,-0.28,0.06,10.17,167.83,51.12
2023-05-16 13:30:00,168.32,168.86,166.76,167.00,10569064,0.33,-0.27,-0.28,0.01,10.07,167.67,45.61
2023-05-16 14:30:00,167.02,167.86,166.51,167.50,9363773,0.43,-0.27,-0.28,0.01,10.11,167.63,47.91
2023-05-16 15:30:00,167.50,167.54,166.39,166.53,6319120,0.23,-0.34,-0.29,-0.05,10.21,167.41,44.03
2023-05-17 09:30:00,167.88,172.29,167.18,171.82,40007779,1.31,0.03,-0.23,0.26,11.13,168.29,62.07
2023-05-17 10:30:00,171.82,173.99,171.81,173.23,26944673,1.25,0.43,-0.10,0.53,12.57,169.28,65.28
2023-05-17 11:30:00,173.24,173.80,172.36,172.66,13551219,1.05,0.69,0.06,0.63,13.91,169.96,62.96
2023-05-17 12:30:00,172.68,173.56,172.64,173.46,10583809,1.04,0.96,0.24,0.72,15.15,170.66,64.85
2023-05-17 13:30:00,173.46,174.22,173.42,173.86,11274621,0.99,1.18,0.43,0.75,16.55,171.30,65.80
2023-05-17 14:30:00,173.89,174.50,173.20,173.91,11228922,0.93,1.35,0.61,0.74,17.95,171.82,65.91
2023-05-17 15:30:00,173.91,174.50,173.58,173.85,8159229,0.88,1.46,0.78,0.68,19.25,172.23,65.61
2023-05-18 09:30:00,174.43,175.60,172.45,175.04,34513615,0.92,1.63,0.95,0.68,19.54,172.79,68.68
2023-05-18 10:30:00,175.03,175.52,173.43,174.90,17520334,0.86,1.73,1.11,0.62,19.82,173.21,67.94
2023-05-18 11:30:00,174.91,175.75,174.14,174.40,13539619,0.79,1.75,1.24,0.51,20.20,173.45,65.15
2023-05-18 12:30:00,174.38,175.52,173.89,175.13,10976803,0.81,1.80,1.35,0.45,20.32,173.79,67.27
2023-05-18 13:30:00,175.14,175.48,174.09,174.88,9213378,0.77,1.80,1.44,0.36,20.44,174.00,65.79
2023-05-18 14:30:00,174.87,176.29,174.81,176.08,10630066,0.83,1.88,1.53,0.35,21.02,174.42,69.29
2023-05-18 15:30:00,176.09,177.06,175.95,176.89,8586123,0.85,1.98,1.62,0.36,21.97,174.91,71.42
2023-05-19 09:30:00,177.15,181.28,176.70,181.27,38191034,1.07,2.39,1.77,0.62,24.35,176.18,79.64
2023-05-19 10:30:00,181.27,181.95,178.82,178.82,27286555,0.86,2.49,1.92,0.57,26.73,176.71,67.88
2023-05-19 11:30:00,178.82,179.75,177.22,179.04,21559892,0.84,2.55,2.04,0.51,27.62,177.18,68.33
2023-05-19 12:30:00,179.04,180.49,178.36,180.45,14764117,0.90,2.68,2.17,0.51,28.68,177.83,71.14
2023-05-19 13:30:00,180.46,180.57,179.52,179.65,11614825,0.83,2.70,2.28,0.42,29.69,178.20,67.51
2023-05-19 14:30:00,179.65,179.90,178.70,179.46,11720322,0.82,2.66,2.35,0.31,29.95,178.45,66.61
2023-05-19 15:30:00,179.47,180.27,179.41,180.13,7917213,0.84,2.65,2.41,0.24,30.35,178.79,68.17
2023-05-22 09:30:00,180.70,185.40,180.11,183.91,40369904,1.07,2.92,2.51,0.40,32.17,179.81,75.23
2023-05-22 10:30:00,183.91,185.88,183.85,185.62,19582558,1.08,3.23,2.66,0.57,33.97,180.97,77.65
2023-05-22 11:30:00,185.62,186.26,184.82,185.32,14558611,0.98,3.41,2.81,0.61,35.71,181.84,76.25
2023-05-22 12:30:00,185.30,186.22,184.67,186.00,11038432,0.96,3.57,2.96,0.61,37.21,182.67,77.25
2023-05-22 13:30:00,186.02,187.46,186.01,187.42,12431776,0.97,3.77,3.12,0.65,38.87,183.62,79.22
2023-05-22 14:30:00,187.43,189.32,187.16,188.74,19665788,0.98,3.99,3.30,0.69,40.77,184.65,80.88
2023-05-22 15:30:00,188.74,189.24,188.26,188.93,10752284,0.93,4.13,3.46,0.66,42.53,185.50,81.12
2023-05-23 09:30:00,186.20,192.00,186.07,191.68,43081304,0.99,4.41,3.65,0.76,44.60,186.74,84.15
2023-05-23 10:30:00,191.68,192.96,190.63,191.21,24630255,0.92,4.54,3.83,0.71,46.64,187.63,81.72
2023-05-23 11:30:00,191.22,191.24,187.93,188.01,19716349,0.74,4.34,3.93,0.41,46.59,187.71,67.54
2023-05-23 12:30:00,188.01,189.19,186.20,187.51,25190781,0.70,4.09,3.96,0.13,45.52,187.67,65.62
2023-05-23 13:30:00,187.50,187.83,185.57,186.13,18161180,0.60,3.74,3.92,-0.18,44.17,187.36,60.51
2023-05-23 14:30:00,186.15,187.02,185.26,185.84,17100471,0.57,3.40,3.81,-0.42,42.75,187.06,59.47
2023-05-23 15:30:00,185.87,186.40,185.67,185.77,7890131,0.55,3.09,3.67,-0.58,41.42,186.80,59.20
2023-05-24 09:30:00,182.23,182.94,178.22,178.66,42319156,0.10,2.24,3.38,-1.14,39.84,185.17,39.74
2023-05-24 10:30:00,178.66,181.49,178.38,180.98,21233603,0.24,1.74,3.05,-1.32,38.36,184.33,45.98
2023-05-24 11:30:00,180.98,182.53,180.40,181.19,16668716,0.24,1.34,2.71,-1.37,36.54,183.70,46.51
2023-05-24 12:30:00,181.18,182.52,180.88,182.34,13914048,0.30,1.10,2.39,-1.29,34.84,183.43,49.50
2023-05-24 13:30:00,182.34,183.81,182.04,182.40,15164394,0.29,0.91,2.09,-1.18,32.69,183.22,49.65
2023-05-24 14:30:00,182.41,183.66,181.65,183.38,14272287,0.34,0.83,1.84,-1.01,30.85,183.26,52.27
2023-05-24 15:30:00,183.40,184.22,182.76,182.86,9484093,0.30,0.71,1.62,-0.90,28.88,183.18,50.76
2023-05-25 09:30:00,186.54,186.78,180.58,182.52,27665935,0.29,0.59,1.41,-0.82,27.64,183.05,49.75
2023-05-25 10:30:00,182.55,185.04,182.18,184.40,17181211,0.43,0.63,1.25,-0.62,26.49,183.32,55.07
2023-05-25 11:30:00,184.40,185.31,183.44,185.26,11625470,0.50,0.73,1.15,-0.42,25.53,183.70,57.31
2023-05-25 12:30:00,185.27,185.61,183.95,184.29,9507805,0.44,0.72,1.06,-0.34,24.77,183.82,54.04
2023-05-25 13:30:00,184.29,185.77,184.07,184.73,9484488,0.49,0.74,1.00,-0.26,24.12,184.00,55.29
2023-05-25 14:30:00,184.71,184.78,182.75,184.49,11184917,0.48,0.72,0.94,-0.22,22.76,184.10,54.41
2023-05-25 15:30:00,184.50,184.89,184.17,184.44,5938047,0.51,0.70,0.90,-0.19,21.56,184.17,54.24
2023-05-26 09:30:00,184.62,190.73,184.53,190.28,36979196,1.08,1.14,0.95,0.20,22.59,185.39,68.21
2023-05-26 10:30:00,190.28,191.53,189.71,191.23,20681810,1.08,1.55,1.07,0.48,23.75,186.56,69.82
2023-05-26 11:30:00,191.24,194.85,191.24,194.14,22876963,1.16,2.09,1.27,0.82,25.57,188.07,74.15
2023-05-26 12:30:00,194.14,198.60,193.97,197.12,26830579,1.16,2.72,1.56,1.16,27.87,189.88,77.68
2023-05-26 13:30:00,197.14,197.79,195.17,196.02,19220183,1.01,3.09,1.87,1.23,30.00,191.11,73.68
2023-05-26 14:30:00,196.02,197.25,194.64,195.02,16987814,0.90,3.27,2.15,1.13,31.68,191.89,70.13
2023-05-26 15:30:00,195.01,195.05,191.89,193.16,14816869,0.79,3.23,2.36,0.87,31.80,192.15,63.99
2023-05-30 09:30:00,199.97,204.48,197.53,200.18,48688752,1.02,3.72,2.64,1.08,33.46,193.75,73.46
2023-05-30 10:30:00,200.20,201.49,199.09,199.96,18296092,0.95,4.04,2.92,1.12,35.01,194.99,72.80
2023-05-30 11:30:00,199.98,201.15,199.33,199.52,12842963,0.88,4.21,3.18,1.04,36.44,195.90,71.45
2023-05-30 12:30:00,199.54,200.23,198.53,198.94,10829157,0.82,4.25,3.39,0.86,37.41,196.51,69.61
2023-05-30 13:30:00,198.93,200.29,197.58,200.05,11905400,0.83,4.32,3.58,0.75,37.86,197.22,71.14
2023-05-30 14:30:00,200.04,201.99,200.04,201.10,15582091,0.83,4.41,3.75,0.67,38.58,197.99,72.54
2023-05-30 15:30:00,201.11,201.44,200.07,201.19,8281455,0.81,4.44,3.88,0.56,39.25,198.63,72.67
2023-05-31 09:30:00,201.77,202.99,196.24,197.38,39480687,0.64,4.11,3.93,0.18,38.17,198.38,60.35
2023-05-31 10:30:00,197.38,198.40,195.12,195.99,21764514,0.57,3.69,3.88,-0.19,36.74,197.90,56.59
2023-05-31 11:30:00,195.99,197.44,195.36,196.39,13592671,0.56,3.35,3.78,-0.42,35.42,197.60,57.40
2023-05-31 12:30:00,196.38,198.07,195.95,198.03,11937462,0.62,3.18,3.66,-0.48,34.36,197.69,60.70
2023-05-31 13:30:00,198.04,200.67,197.87,200.50,17305802,0.74,3.21,3.57,-0.36,34.06,198.25,65.09
2023-05-31 14:30:00,200.46,200.61,198.54,198.97,13951689,0.64,3.07,3.47,-0.40,33.78,198.39,60.58
2023-05-31 15:30:00,198.97,203.95,198.64,203.93,16272612,1.00,3.32,3.44,-0.12,34.27,199.50,68.25
2023-06-01 09:30:00,203.97,205.99,199.37,201.74,37846235,0.80,3.31,3.41,-0.11,35.11,199.95,62.47
2023-06-01 10:30:00,201.73,204.99,200.87,204.04,21103363,0.96,3.44,3.42,0.02,35.89,200.77,65.75
2023-06-01 11:30:00,204.03,206.89,203.35,206.41,18729131,1.05,3.70,3.47,0.22,36.96,201.90,68.79
2023-06-01 12:30:00,206.40,207.19,205.00,206.94,15209708,1.00,3.90,3.56,0.34,38.00,202.91,69.43
2023-06-01 13:30:00,206.94,208.68,206.45,208.26,16487103,1.01,4.11,3.67,0.44,39.22,203.98,71.06
2023-06-01 14:30:00,208.27,209.80,207.36,207.91,19224937,0.95,4.21,3.78,0.43,40.54,204.76,69.97
2023-06-01 15:30:00,207.90,208.35,206.78,207.50,11457140,0.87,4.20,3.86,0.34,41.42,205.31,68.69
2023-06-02 09:30:00,210.15,214.25,209.75,213.73,47033658,1.11,4.65,4.02,0.63,43.08,206.99,75.95
2023-06-02 10:30:00,213.73,216.94,213.24,216.63,31370506,1.11,5.17,4.25,0.92,44.89,208.92,78.46
2023-06-02 11:30:00,216.62,217.25,214.62,215.39,21314737,0.97,5.43,4.49,0.94,46.61,210.22,74.84
2023-06-02 12:30:00,215.38,216.91,215.03,216.49,16098149,0.95,5.65,4.72,0.93,48.20,211.47,75.90
2023-06-02 13:30:00,216.49,216.60,213.82,215.40,16741786,0.86,5.68,4.91,0.77,48.99,212.26,72.67
2023-06-02 14:30:00,215.41,216.20,214.30,214.88,16568864,0.80,5.59,5.05,0.55,49.73,212.78,71.10
2023-06-02 15:30:00,214.88,215.03,213.52,213.97,10705898,0.75,5.39,5.12,0.27,49.94,213.02,68.33
2023-06-05 09:30:00,219.00,221.29,216.40,217.12,47211858,0.83,5.42,5.18,0.24,51.03,213.84,72.35
2023-06-05 10:30:00,217.12,220.20,216.76,218.97,23596104,0.87,5.53,5.25,0.28,52.03,214.86,74.40
2023-06-05 11:30:00,218.93,219.27,216.82,218.51,18851094,0.82,5.51,5.30,0.21,52.96,215.59,72.96
2023-06-05 12:30:00,218.51,219.39,217.32,217.61,13742348,0.76,5.37,5.31,0.05,53.85,216.00,70.08
2023-06-05 13:30:00,217.61,218.56,216.21,216.49,14277222,0.70,5.10,5.27,-0.17,53.98,216.10,66.55
2023-06-05 14:30:00,216.46,217.17,214.52,216.90,19667947,0.70,4.87,5.19,-0.32,53.13,216.26,67.20
2023-06-05 15:30:00,216.88,218.20,216.76,217.59,9829475,0.72,4.69,5.09,-0.40,52.56,216.52,68.32
2023-06-06 09:30:00,216.14,216.86,212.53,214.76,37368922,0.54,4.27,4.93,-0.66,50.03,216.17,59.40
2023-06-06 10:30:00,214.78,219.08,214.75,217.84,28331438,0.71,4.13,4.77,-0.64,48.26,216.50,64.79
2023-06-06 11:30:00,217.85,220.97,217.77,220.76,22536960,0.88,4.21,4.66,-0.44,47.06,217.36,68.99
2023-06-06 12:30:00,220.75,220.89,217.82,219.80,18667914,0.80,4.15,4.56,-0.40,45.95,217.84,66.19
2023-06-06 13:30:00,219.79,220.45,219.01,220.30,12227868,0.83,4.10,4.46,-0.37,44.92,218.34,66.95
2023-06-06 14:30:00,220.30,220.65,219.28,219.94,11750915,0.84,3.98,4.37,-0.39,44.01,218.66,65.81
2023-06-06 15:30:00,219.95,221.91,218.93,221.29,10567260,0.95,3.95,4.28,-0.34,43.50,219.18,68.00
2023-06-07 09:30:00,228.00,230.83,225.80,228.40,55213813,1.32,4.45,4.32,0.13,44.57,221.03,76.53
2023-06-07 10:30:00,228.38,229.80,224.55,228.80,33067446,1.15,4.82,4.42,0.40,45.01,222.58,76.90
2023-06-07 11:30:00,228.80,229.51,223.20,223.81,26825777,0.79,4.65,4.46,0.19,44.84,222.83,63.36
2023-06-07 12:30:00,223.81,225.75,223.77,224.79,17861071,0.82,4.55,4.48,0.07,44.67,223.22,64.68
2023-06-07 13:30:00,224.82,227.24,223.93,226.23,17669579,0.87,4.54,4.49,0.04,44.79,223.82,66.58
2023-06-07 14:30:00,226.22,226.35,224.28,225.19,17837640,0.78,4.39,4.47,-0.08,44.90,224.09,63.91
2023-06-07 15:30:00,225.19,226.07,223.24,224.61,13287485,0.72,4.18,4.41,-0.24,44.47,224.20,62.41
2023-06-08 09:30:00,224.22,229.27,223.01,228.96,38135630,0.93,4.31,4.39,-0.08,44.70,225.15,68.41
2023-06-08 10:30:00,228.96,233.33,228.60,232.66,32803392,1.03,4.66,4.45,0.22,45.52,226.65,72.44
2023-06-08 11:30:00,232.68,233.20,231.15,232.60,20007882,0.96,4.88,4.53,0.35,46.27,227.84,72.26
2023-06-08 12:30:00,232.60,232.62,230.68,231.86,12809013,0.88,4.93,4.61,0.32,46.74,228.65,70.20
2023-06-08 13:30:00,231.85,233.09,230.85,232.69,14659463,0.87,4.99,4.69,0.30,47.25,229.45,71.19
2023-06-08 14:30:00,232.69,234.51,232.38,234.06,17114246,0.89,5.08,4.77,0.31,47.95,230.38,72.81
2023-06-08 15:30:00,234.06,235.23,233.35,234.85,12367615,0.90,5.16,4.84,0.31,48.70,231.27,73.73
2023-06-09 09:30:00,249.07,252.42,245.09,250.64,66855890,1.29,6.42,5.16,1.26,50.83,235.15,84.77
2023-06-09 10:30:00,250.65,251.30,245.84,247.04,34350454,1.05,7.05,5.54,1.51,52.80,237.52,76.83
2023-06-09 11:30:00,247.03,249.20,242.75,244.12,24875526,0.91,7.23,5.88,1.35,53.47,238.84,71.03
2023-06-09 12:30:00,244.13,247.88,242.02,247.35,23037631,0.94,7.55,6.21,1.34,53.83,240.54,73.42
2023-06-09 13:30:00,247.37,247.55,245.26,246.61,16410867,0.88,7.65,6.50,1.15,54.17,241.76,71.96
2023-06-09 14:30:00,246.63,246.87,243.37,244.16,19170074,0.78,7.45,6.69,0.76,53.76,242.24,67.19
2023-06-09 15:30:00,244.16,245.32,243.27,244.38,11739796,0.76,7.22,6.79,0.43,53.34,242.67,67.40
2023-06-12 09:30:00,248.50,249.92,245.88,247.31,44059894,0.81,7.19,6.87,0.32,53.52,243.60,70.14
2023-06-12 10:30:00,247.31,248.30,244.59,246.81,27569975,0.77,7.05,6.91,0.14,53.20,244.24,69.06
2023-06-12 11:30:00,246.81,247.98,245.50,246.93,15418590,0.75,6.87,6.90,-0.03,52.90,244.78,69.18
