datetime,open,high,low,close,volume,percent_b,macd,macd_signal,macd_hist,adx,ema,rsi
2023-10-03 13:15:00,125.40,125.45,125.21,125.29,232136,0.48,-0.12,-0.19,0.07,18.20,125.39,43.21
2023-10-03 13:20:00,125.29,125.34,125.18,125.26,291426,0.42,-0.12,-0.18,0.06,16.90,125.37,42.46
2023-10-03 13:25:00,125.27,125.29,125.02,125.10,346553,0.18,-0.13,-0.17,0.04,16.55,125.31,38.61
2023-10-03 13:30:00,125.10,125.10,124.85,124.86,481400,-0.18,-0.16,-0.17,0.01,16.98,125.22,33.68
2023-10-03 13:35:00,124.87,124.92,124.77,124.88,335488,-0.06,-0.18,-0.17,-0.01,17.68,125.15,34.43
2023-10-03 13:40:00,124.89,124.96,124.86,124.86,234736,0.00,-0.19,-0.17,-0.02,18.07,125.10,34.02
2023-10-03 13:45:00,124.86,124.95,124.68,124.74,338640,-0.04,-0.21,-0.18,-0.03,19.10,125.02,31.56
2023-10-03 13:50:00,124.76,124.81,124.59,124.72,381458,0.03,-0.22,-0.19,-0.03,20.38,124.96,31.16
2023-10-03 13:55:00,124.71,124.72,124.58,124.62,313879,0.02,-0.24,-0.20,-0.04,21.59,124.89,29.15
2023-10-03 14:00:00,124.61,124.71,124.57,124.59,398423,0.06,-0.25,-0.21,-0.04,22.76,124.83,28.55
2023-10-03 14:05:00,124.60,124.70,124.52,124.69,308540,0.17,-0.25,-0.22,-0.03,24.03,124.81,33.43
2023-10-03 14:10:00,124.68,124.75,124.54,124.62,259544,0.16,-0.25,-0.22,-0.03,24.76,124.77,31.79
2023-10-03 14:15:00,124.61,124.64,124.44,124.59,367145,0.17,-0.25,-0.23,-0.02,25.85,124.73,30.99
2023-10-03 14:20:00,124.58,124.77,124.56,124.75,273054,0.31,-0.24,-0.23,-0.01,25.75,124.74,38.88
2023-10-03 14:25:00,124.75,124.83,124.56,124.63,507852,0.25,-0.23,-0.23,-0.00,25.21,124.71,35.68
2023-10-03 14:30:00,124.63,124.82,124.60,124.73,312249,0.34,-0.22,-0.23,0.01,24.72,124.72,40.14
2023-10-03 14:35:00,124.73,124.80,124.65,124.77,270291,0.39,-0.20,-0.22,0.02,24.26,124.73,41.88
2023-10-03 14:40:00,124.78,124.78,124.59,124.67,330442,0.32,-0.19,-0.22,0.02,24.17,124.72,38.70
2023-10-03 14:45:00,124.66,124.72,124.54,124.59,264457,0.26,-0.19,-0.21,0.02,24.37,124.69,36.53
2023-10-03 14:50:00,124.58,124.67,124.41,124.56,393304,0.24,-0.19,-0.21,0.02,25.19,124.66,35.73
2023-10-03 14:55:00,124.57,124.68,124.50,124.61,260046,0.31,-0.18,-0.20,0.02,25.86,124.65,38.29
2023-10-03 15:00:00,124.61,124.78,124.51,124.66,307105,0.40,-0.17,-0.20,0.02,25.54,124.65,40.84
2023-10-03 15:05:00,124.67,124.67,124.37,124.50,503604,0.06,-0.17,-0.19,0.02,25.96,124.62,35.76
2023-10-03 15:10:00,124.49,124.64,124.42,124.47,378721,0.04,-0.17,-0.19,0.01,26.35,124.59,34.88
2023-10-03 15:15:00,124.45,124.58,124.43,124.45,369961,0.03,-0.18,-0.19,0.01,26.71,124.56,34.28
2023-10-03 15:20:00,124.46,124.56,124.42,124.47,310496,0.10,-0.17,-0.18,0.01,27.10,124.55,35.47
2023-10-03 15:25:00,124.46,124.50,124.34,124.43,391366,0.06,-0.17,-0.18,0.01,27.90,124.52,34.20
2023-10-03 15:30:00,124.44,124.50,124.31,124.32,437207,-0.09,-0.18,-0.18,0.00,28.82,124.48,30.54
2023-10-03 15:35:00,124.32,124.44,124.25,124.41,612631,0.16,-0.17,-0.18,0.01,29.92,124.47,36.48
2023-10-03 15:40:00,124.41,124.65,124.33,124.60,835630,0.54,-0.15,-0.17,0.02,28.79,124.49,46.13
2023-10-03 15:45:00,124.60,124.74,124.55,124.65,735460,0.67,-0.13,-0.17,0.03,27.02,124.53,48.84
2023-10-03 15:50:00,124.65,124.89,124.61,124.72,1147113,0.80,-0.11,-0.15,0.05,25.80,124.56,51.83
2023-10-03 15:55:00,124.72,124.84,124.57,124.78,2612986,0.87,-0.08,-0.14,0.06,24.38,124.61,54.20
2023-10-04 09:30:00,126.06,126.60,125.68,126.38,2662659,1.54,0.07,-0.10,0.16,27.38,124.96,81.70
2023-10-04 09:35:00,126.38,126.89,126.28,126.80,1122663,1.32,0.22,-0.04,0.25,30.41,125.33,84.35
2023-10-04 09:40:00,126.79,126.85,126.18,126.42,965342,1.04,0.30,0.03,0.27,32.77,125.55,73.86
2023-10-04 09:45:00,126.43,127.27,126.23,127.17,1109869,1.13,0.42,0.11,0.31,35.33,125.87,79.29
2023-10-04 09:50:00,127.18,127.28,126.63,126.94,940449,0.98,0.49,0.19,0.31,37.72,126.08,74.28
2023-10-04 09:55:00,126.94,127.02,126.46,126.63,648450,0.85,0.52,0.25,0.27,39.19,126.19,67.92
2023-10-04 10:00:00,126.60,126.79,126.05,126.13,823936,0.71,0.49,0.30,0.19,38.98,126.18,59.07
2023-10-04 10:05:00,126.13,126.27,125.81,125.96,684477,0.65,0.46,0.33,0.12,38.01,126.14,56.44
2023-10-04 10:10:00,125.96,126.49,125.91,126.29,625639,0.71,0.45,0.36,0.09,37.49,126.17,60.22
2023-10-04 10:15:00,126.30,126.58,126.17,126.57,543398,0.75,0.46,0.38,0.08,37.17,126.25,63.13
2023-10-04 10:20:00,126.59,126.64,126.13,126.34,628903,0.68,0.44,0.39,0.05,36.97,126.27,59.29
2023-10-04 10:25:00,126.32,126.60,126.12,126.20,594887,0.62,0.41,0.39,0.02,36.76,126.25,57.03
2023-10-04 10:30:00,126.27,127.24,126.25,127.22,793640,0.84,0.47,0.41,0.06,37.56,126.45,66.96
2023-10-04 10:35:00,127.22,127.25,126.92,126.93,739755,0.75,0.48,0.42,0.06,38.33,126.54,62.53
2023-10-04 10:40:00,126.94,127.36,126.86,127.12,583482,0.77,0.50,0.44,0.06,39.19,126.66,64.20
2023-10-04 10:45:00,127.11,127.19,126.46,126.47,485695,0.58,0.46,0.44,0.02,38.51,126.62,55.15
2023-10-04 10:50:00,126.47,126.59,126.34,126.39,374184,0.53,0.42,0.44,-0.02,37.48,126.57,54.13
2023-10-04 10:55:00,126.40,126.47,126.20,126.26,418446,0.45,0.37,0.42,-0.06,36.08,126.51,52.40
2023-10-04 11:00:00,126.31,126.49,126.11,126.41,512656,0.47,0.34,0.41,-0.07,34.49,126.49,54.22
2023-10-04 11:05:00,126.41,126.42,126.21,126.32,321327,0.34,0.30,0.38,-0.08,33.01,126.46,52.94
2023-10-04 11:10:00,126.35,126.50,126.24,126.31,436491,0.34,0.27,0.36,-0.09,31.85,126.43,52.80
2023-10-04 11:15:00,126.30,126.57,126.28,126.53,513399,0.50,0.26,0.34,-0.08,30.94,126.45,55.73
2023-10-04 11:20:00,126.51,126.67,126.17,126.17,597004,0.26,0.22,0.32,-0.10,29.67,126.39,50.23
2023-10-04 11:25:00,126.18,126.35,126.11,126.14,414021,0.26,0.18,0.29,-0.11,28.27,126.34,49.79
2023-10-04 11:30:00,126.14,126.23,126.01,126.19,428958,0.32,0.16,0.26,-0.11,26.58,126.31,50.57
2023-10-04 11:35:00,126.19,126.41,126.11,126.34,393325,0.44,0.15,0.24,-0.09,25.60,126.32,52.93
2023-10-04 11:40:00,126.34,126.35,126.03,126.11,340531,0.26,0.12,0.21,-0.10,24.33,126.27,48.98
2023-10-04 11:45:00,126.10,126.39,125.90,126.22,412359,0.34,0.10,0.19,-0.09,22.67,126.26,50.99
2023-10-04 11:50:00,126.22,126.38,126.10,126.28,306573,0.38,0.09,0.17,-0.08,21.14,126.27,51.92
2023-10-04 11:55:00,126.27,126.53,126.26,126.53,377103,0.58,0.11,0.16,-0.05,20.27,126.32,55.95
2023-10-04 12:00:00,126.51,126.54,126.06,126.08,417412,0.24,0.08,0.14,-0.06,18.98,126.27,48.07
2023-10-04 12:05:00,126.10,126.21,126.07,126.11,314952,0.27,0.06,0.13,-0.07,17.78,126.24,48.68
2023-10-04 12:10:00,126.10,126.24,125.86,125.98,487370,0.16,0.03,0.11,-0.07,17.44,126.19,46.38
2023-10-04 12:15:00,125.99,126.08,125.88,126.05,289191,0.24,0.02,0.09,-0.07,17.13,126.16,47.77
2023-10-04 12:20:00,126.05,126.23,125.93,125.96,431827,0.07,-0.00,0.07,-0.07,16.15,126.12,46.12
2023-10-04 12:25:00,125.98,126.27,125.98,126.22,251101,0.48,0.00,0.06,-0.05,15.08,126.14,51.30
2023-10-04 12:30:00,126.23,126.42,126.15,126.40,312655,0.77,0.02,0.05,-0.03,14.55,126.19,54.53
2023-10-04 12:35:00,126.39,126.48,126.29,126.35,329133,0.68,0.03,0.05,-0.01,14.30,126.22,53.47
2023-10-04 12:40:00,126.36,126.47,126.34,126.39,263836,0.75,0.04,0.05,-0.00,14.07,126.26,54.33
2023-10-04 12:45:00,126.41,126.89,126.39,126.88,585224,1.22,0.09,0.06,0.04,15.30,126.38,62.37
2023-10-04 12:50:00,126.88,126.93,126.70,126.73,420607,0.97,0.11,0.07,0.05,16.55,126.45,58.96
2023-10-04 12:55:00,126.72,126.77,126.50,126.59,345720,0.82,0.12,0.08,0.04,16.67,126.48,55.83
2023-10-04 13:00:00,126.59,126.77,126.49,126.50,340916,0.70,0.12,0.09,0.03,16.74,126.48,53.85
2023-10-04 13:05:00,126.49,126.85,126.47,126.79,346561,0.93,0.14,0.10,0.04,17.08,126.54,58.83
2023-10-04 13:10:00,126.79,126.84,126.57,126.58,251315,0.71,0.13,0.10,0.03,17.40,126.55,54.30
2023-10-04 13:15:00,126.59,126.76,126.57,126.65,194440,0.76,0.13,0.11,0.02,17.64,126.57,55.56
2023-10-04 13:20:00,126.66,126.74,126.44,126.51,269081,0.61,0.12,0.11,0.01,17.13,126.56,52.44
2023-10-04 13:25:00,126.51,126.54,126.37,126.43,275996,0.53,0.11,0.11,-0.01,16.27,126.53,50.69
2023-10-04 13:30:00,126.43,126.61,126.31,126.59,263361,0.66,0.10,0.11,-0.01,15.81,126.54,54.00
2023-10-04 13:35:00,126.59,126.64,126.48,126.64,312433,0.70,0.11,0.11,-0.00,15.53,126.56,55.01
2023-10-04 13:40:00,126.64,126.64,126.33,126.59,320827,0.64,0.10,0.11,-0.01,14.44,126.57,53.86
2023-10-04 13:45:00,126.59,126.61,126.50,126.53,187347,0.56,0.09,0.10,-0.01,13.42,126.56,52.16
2023-10-04 13:50:00,126.52,126.54,126.22,126.32,280726,0.32,0.07,0.10,-0.03,13.83,126.51,47.01
2023-10-04 13:55:00,126.31,126.44,126.21,126.25,249165,0.21,0.04,0.09,-0.04,14.23,126.46,45.39
2023-10-04 14:00:00,126.25,126.36,126.10,126.35,327100,0.25,0.03,0.07,-0.05,15.07,126.44,48.00
2023-10-04 14:05:00,126.35,126.42,126.11,126.13,275794,-0.03,0.00,0.06,-0.06,15.46,126.38,43.00
2023-10-04 14:10:00,126.12,126.31,126.08,126.23,280558,0.14,-0.01,0.04,-0.06,15.95,126.35,45.83
2023-10-04 14:15:00,126.24,126.36,126.19,126.35,274383,0.30,-0.01,0.03,-0.05,16.06,126.35,49.09
2023-10-04 14:20:00,126.35,126.37,125.82,125.91,328802,-0.12,-0.05,0.02,-0.07,17.59,126.26,39.66
2023-10-04 14:25:00,125.90,126.20,125.87,126.18,305367,0.20,-0.06,0.00,-0.06,19.01,126.24,46.46
2023-10-04 14:30:00,126.18,126.25,125.91,125.93,249996,-0.00,-0.08,-0.01,-0.07,19.96,126.18,41.79
2023-10-04 14:35:00,125.92,126.15,125.88,126.14,277783,0.25,-0.08,-0.03,-0.05,20.97,126.17,46.74
2023-10-04 14:40:00,126.14,126.43,126.11,126.41,253137,0.54,-0.06,-0.03,-0.03,20.10,126.22,52.18
2023-10-04 14:45:00,126.39,126.52,126.30,126.30,400159,0.44,-0.05,-0.04,-0.01,18.81,126.24,49.92
2023-10-04 14:50:00,126.30,126.31,126.15,126.20,246738,0.34,-0.05,-0.04,-0.01,18.32,126.23,47.85
2023-10-04 14:55:00,126.20,126.41,126.17,126.38,249433,0.58,-0.04,-0.04,0.00,17.32,126.26,51.69
2023-10-04 15:00:00,126.39,126.57,126.36,126.44,280319,0.66,-0.02,-0.04,0.02,16.53,126.30,52.93
2023-10-04 15:05:00,126.45,126.71,126.36,126.68,312245,0.92,0.01,-0.03,0.04,16.39,126.37,57.72
2023-10-04 15:10:00,126.69,126.89,126.64,126.81,480164,1.01,0.05,-0.01,0.06,16.92,126.46,59.95
2023-10-04 15:15:00,126.81,126.99,126.75,126.89,434128,1.04,0.08,0.01,0.07,17.75,126.55,61.36
2023-10-04 15:20:00,126.88,126.91,126.79,126.89,302041,0.98,0.11,0.03,0.08,18.52,126.62,61.45
2023-10-04 15:25:00,126.88,126.95,126.79,126.84,373329,0.89,0.12,0.05,0.08,19.37,126.66,59.78
2023-10-04 15:30:00,126.85,127.04,126.80,126.94,454605,0.92,0.14,0.07,0.08,20.47,126.72,61.91
2023-10-04 15:35:00,126.94,127.20,126.94,127.14,475372,0.99,0.17,0.09,0.08,22.00,126.80,65.56
2023-10-04 15:40:00,127.14,127.27,127.08,127.11,457260,0.91,0.19,0.11,0.08,23.61,126.86,64.54
2023-10-04 15:45:00,127.09,127.30,127.03,127.04,541863,0.82,0.19,0.12,0.07,24.74,126.90,62.10
2023-10-04 15:50:00,127.02,127.22,126.82,127.15,992139,0.85,0.20,0.14,0.06,24.41,126.95,64.34
2023-10-04 15:55:00,127.13,127.14,126.85,126.89,2116144,0.67,0.19,0.15,0.04,24.10,126.94,55.85
2023-10-05 09:30:00,126.71,126.73,125.93,126.09,1926901,0.15,0.11,0.14,-0.03,24.49,126.77,38.77
2023-10-05 09:35:00,126.10,126.28,125.89,125.92,991696,0.07,0.04,0.12,-0.08,24.95,126.60,36.16
2023-10-05 09:40:00,125.91,126.12,125.65,126.11,730488,0.17,-0.01,0.10,-0.10,25.91,126.50,40.93
2023-10-05 09:45:00,126.11,126.11,125.54,125.56,694018,-0.08,-0.08,0.06,-0.14,27.03,126.31,33.36
2023-10-05 09:50:00,125.56,125.83,125.44,125.56,582383,0.00,-0.14,0.02,-0.16,28.27,126.16,33.31
2023-10-05 09:55:00,125.57,125.94,125.55,125.77,569238,0.14,-0.17,-0.02,-0.15,28.85,126.08,38.45
2023-10-05 10:00:00,125.77,125.79,125.02,125.04,900480,-0.08,-0.25,-0.07,-0.19,30.38,125.87,29.94
2023-10-05 10:05:00,125.05,125.25,124.97,125.20,524058,0.05,-0.30,-0.11,-0.19,31.87,125.74,33.50
2023-10-05 10:10:00,125.21,125.29,125.01,125.10,435903,0.08,-0.34,-0.16,-0.18,33.06,125.61,32.42
2023-10-05 10:15:00,125.10,125.33,125.04,125.28,529005,0.18,-0.35,-0.20,-0.16,33.97,125.54,36.42
2023-10-05 10:20:00,125.29,125.43,125.01,125.03,620559,0.14,-0.38,-0.23,-0.15,34.30,125.44,33.41
2023-10-05 10:25:00,125.03,125.49,125.03,125.31,407836,0.25,-0.37,-0.26,-0.11,34.30,125.41,39.39
2023-10-05 10:30:00,125.31,125.31,125.00,125.04,445612,0.20,-0.39,-0.29,-0.10,34.36,125.34,36.08
2023-10-05 10:35:00,125.04,125.05,124.48,124.61,817628,0.12,-0.43,-0.31,-0.11,35.51,125.19,31.55
2023-10-05 10:40:00,124.60,124.66,124.38,124.59,540333,0.15,-0.45,-0.34,-0.11,36.73,125.07,31.34
2023-10-05 10:45:00,124.57,124.79,124.36,124.51,725280,0.16,-0.48,-0.37,-0.11,37.21,124.96,30.53
2023-10-05 10:50:00,124.51,124.67,124.38,124.61,407309,0.21,-0.48,-0.39,-0.09,37.65,124.89,32.78
2023-10-05 10:55:00,124.60,124.67,124.38,124.51,359598,0.20,-0.49,-0.41,-0.08,38.06,124.81,31.68
2023-10-05 11:00:00,124.50,124.67,124.37,124.41,452046,0.17,-0.50,-0.43,-0.07,38.46,124.73,30.51
2023-10-05 11:05:00,124.40,124.51,124.33,124.42,426829,0.17,-0.50,-0.44,-0.05,38.94,124.67,30.78
2023-10-05 11:10:00,124.42,124.66,124.37,124.47,374849,0.22,-0.48,-0.45,-0.03,38.45,124.63,32.23
2023-10-05 11:15:00,124.47,124.72,124.46,124.62,414447,0.31,-0.46,-0.45,-0.01,37.64,124.63,36.51
2023-10-05 11:20:00,124.63,124.93,124.61,124.87,400686,0.47,-0.41,-0.44,0.03,35.77,124.68,42.97
2023-10-05 11:25:00,124.85,124.87,124.62,124.72,374692,0.40,-0.39,-0.43,0.05,34.03,124.69,40.32
2023-10-05 11:30:00,124.72,124.74,124.49,124.58,303110,0.32,-0.37,-0.42,0.05,32.93,124.66,37.96
2023-10-05 11:35:00,124.57,124.77,124.57,124.77,274428,0.49,-0.34,-0.40,0.06,31.74,124.69,42.85
2023-10-05 11:40:00,124.77,124.96,124.75,124.78,405703,0.51,-0.31,-0.39,0.08,29.65,124.70,43.10
2023-10-05 11:45:00,124.78,124.96,124.73,124.84,228893,0.58,-0.28,-0.36,0.09,27.80,124.73,44.69
2023-10-05 11:50:00,124.83,125.20,124.77,125.20,439564,0.90,-0.22,-0.34,0.11,26.61,124.83,53.13
2023-10-05 11:55:00,125.19,125.21,124.94,125.04,424103,0.79,-0.19,-0.31,0.12,25.58,124.87,49.51
2023-10-05 12:00:00,125.04,125.28,124.95,125.25,346444,0.96,-0.14,-0.27,0.13,24.88,124.95,54.04
2023-10-05 12:05:00,125.25,125.44,125.25,125.35,359800,1.03,-0.10,-0.24,0.14,24.86,125.03,55.83
2023-10-05 12:10:00,125.34,125.64,125.29,125.63,456333,1.13,-0.04,-0.20,0.16,25.51,125.15,60.98
2023-10-05 12:15:00,125.64,125.65,125.41,125.56,350005,0.99,0.00,-0.16,0.16,26.14,125.23,59.18
2023-10-05 12:20:00,125.57,125.74,125.55,125.62,324806,0.96,0.04,-0.12,0.16,27.00,125.31,60.28
2023-10-05 12:25:00,125.61,125.69,125.54,125.69,280656,0.94,0.07,-0.08,0.15,27.70,125.38,61.58
2023-10-05 12:30:00,125.69,125.79,125.54,125.57,616580,0.83,0.09,-0.05,0.14,28.67,125.42,58.07
2023-10-05 12:35:00,125.57,125.83,125.56,125.74,289755,0.88,0.11,-0.01,0.13,29.70,125.48,61.43
2023-10-05 12:40:00,125.73,125.76,125.55,125.57,251235,0.76,0.12,0.01,0.11,30.61,125.50,56.60
2023-10-05 12:45:00,125.58,125.67,125.48,125.51,215684,0.70,0.12,0.03,0.08,30.91,125.50,54.88
2023-10-05 12:50:00,125.50,125.70,125.49,125.65,267333,0.76,0.13,0.05,0.07,31.32,125.53,57.98
2023-10-05 12:55:00,125.64,125.68,125.52,125.67,185255,0.75,0.13,0.07,0.06,31.69,125.56,58.42
2023-10-05 13:00:00,125.67,125.75,125.56,125.57,159483,0.67,0.13,0.08,0.05,32.33,125.56,55.16
2023-10-05 13:05:00,125.57,125.62,125.29,125.30,285506,0.47,0.10,0.08,0.02,30.82,125.51,47.90
2023-10-05 13:10:00,125.30,125.65,125.27,125.63,243877,0.69,0.11,0.09,0.02,29.58,125.53,55.72
2023-10-05 13:15:00,125.62,125.68,125.52,125.53,234284,0.59,0.10,0.09,0.01,28.59,125.53,53.12
2023-10-05 13:20:00,125.52,125.68,125.44,125.51,183190,0.54,0.09,0.09,0.00,27.10,125.53,52.59
2023-10-05 13:25:00,125.51,125.65,125.49,125.64,317218,0.68,0.10,0.09,0.00,25.72,125.55,55.68
2023-10-05 13:30:00,125.63,125.67,125.40,125.54,433189,0.52,0.09,0.09,-0.00,23.98,125.55,52.83
2023-10-05 13:35:00,125.54,125.86,125.54,125.86,455606,1.02,0.11,0.10,0.01,23.31,125.61,59.90
2023-10-05 13:40:00,125.86,125.97,125.80,125.83,330177,0.94,0.12,0.10,0.02,23.24,125.65,58.96
2023-10-05 13:45:00,125.82,125.93,125.79,125.86,243608,0.96,0.13,0.11,0.03,23.10,125.70,59.71
2023-10-05 13:50:00,125.87,125.90,125.67,125.68,313838,0.59,0.12,0.11,0.01,22.09,125.69,53.97
2023-10-05 13:55:00,125.67,125.85,125.63,125.85,220642,0.87,0.13,0.11,0.02,20.87,125.72,57.90
2023-10-05 14:00:00,125.83,126.20,125.83,126.11,520077,1.15,0.15,0.12,0.03,21.45,125.80,63.19
2023-10-05 14:05:00,126.11,126.13,125.93,125.97,257655,0.90,0.16,0.13,0.03,21.98,125.83,58.98
2023-10-05 14:10:00,125.98,126.06,125.92,126.03,233047,0.91,0.17,0.14,0.03,22.40,125.87,60.11
2023-10-05 14:15:00,126.03,126.24,126.03,126.16,274530,1.00,0.18,0.15,0.04,23.49,125.93,62.80
2023-10-05 14:20:00,126.14,126.18,125.93,126.00,284636,0.78,0.18,0.15,0.03,23.80,125.94,57.81
2023-10-05 14:25:00,126.00,126.00,125.84,125.89,1033413,0.64,0.16,0.15,0.01,23.46,125.93,54.60
2023-10-05 14:30:00,125.88,126.16,125.88,126.16,338303,0.89,0.17,0.16,0.02,23.81,125.98,60.41
2023-10-05 14:35:00,126.15,126.35,126.05,126.34,322169,0.99,0.19,0.17,0.03,24.80,126.05,63.76
2023-10-05 14:40:00,126.35,126.45,126.22,126.29,384082,0.89,0.20,0.17,0.03,26.02,126.10,62.02
2023-10-05 14:45:00,126.28,126.35,126.26,126.26,225127,0.85,0.20,0.18,0.03,27.15,126.13,61.32
2023-10-05 14:50:00,126.27,126.39,126.23,126.31,294789,0.85,0.21,0.18,0.02,28.33,126.17,62.31
2023-10-05 14:55:00,126.31,126.35,126.20,126.27,263714,0.79,0.21,0.19,0.02,29.18,126.19,60.87
2023-10-05 15:00:00,126.27,126.33,126.11,126.12,330638,0.62,0.19,0.19,-0.00,29.24,126.17,55.69
2023-10-05 15:05:00,126.11,126.28,126.08,126.11,360363,0.59,0.17,0.19,-0.01,29.07,126.16,55.35
2023-10-05 15:10:00,126.11,126.21,125.93,126.04,359797,0.48,0.15,0.18,-0.03,27.81,126.14,52.93
2023-10-05 15:15:00,126.03,126.10,125.93,125.94,301068,0.33,0.13,0.17,-0.04,26.65,126.10,49.59
2023-10-05 15:20:00,125.94,126.00,125.83,125.85,337520,0.20,0.10,0.15,-0.06,24.90,126.05,46.73
2023-10-05 15:25:00,125.86,126.07,125.86,126.05,298110,0.47,0.09,0.14,-0.05,23.69,126.05,53.19
2023-10-05 15:30:00,126.04,126.13,125.92,125.96,395448,0.29,0.08,0.13,-0.05,22.91,126.03,50.24
2023-10-05 15:35:00,125.96,126.10,125.91,125.96,382088,0.27,0.07,0.12,-0.05,22.12,126.02,50.24
2023-10-05 15:40:00,125.96,126.08,125.95,125.99,360628,0.34,0.06,0.10,-0.05,21.38,126.01,51.28
2023-10-05 15:45:00,125.99,126.20,125.87,126.07,585788,0.46,0.06,0.10,-0.04,21.44,126.02,53.89
2023-10-05 15:50:00,126.05,126.12,125.89,125.93,649662,0.23,0.05,0.09,-0.04,21.50,126.00,48.82
2023-10-05 15:55:00,125.93,126.00,125.79,125.95,1580670,0.29,0.04,0.08,-0.04,20.65,125.99,49.58
2023-10-06 09:30:00,124.16,125.37,124.13,124.99,3312416,-0.43,-0.05,0.05,-0.10,23.49,125.79,28.11
2023-10-06 09:35:00,124.97,125.05,124.45,124.66,899916,-0.30,-0.14,0.01,-0.15,26.13,125.57,24.23
2023-10-06 09:40:00,124.64,124.98,124.53,124.86,667651,-0.05,-0.19,-0.03,-0.16,28.58,125.42,30.49
2023-10-06 09:45:00,124.87,125.40,124.71,124.71,941430,-0.03,-0.24,-0.07,-0.17,28.92,125.28,28.59
2023-10-06 09:50:00,124.74,125.17,124.70,125.14,569046,0.21,-0.25,-0.11,-0.14,29.27,125.25,40.15
2023-10-06 09:55:00,125.15,125.25,124.64,125.02,525159,0.19,-0.26,-0.14,-0.12,29.24,125.21,38.29
2023-10-06 10:00:00,125.03,125.03,124.56,124.80,517400,0.13,-0.28,-0.17,-0.11,29.41,125.13,35.08
2023-10-06 10:05:00,124.82,124.93,124.44,124.56,557850,0.08,-0.31,-0.19,-0.12,29.84,125.01,31.87
2023-10-06 10:10:00,124.53,125.01,124.45,124.88,641876,0.25,-0.31,-0.22,-0.09,29.86,124.99,39.74
2023-10-06 10:15:00,124.89,124.95,124.54,124.55,449835,0.15,-0.33,-0.24,-0.09,29.88,124.90,35.28
2023-10-06 10:20:00,124.55,124.96,124.36,124.94,642673,0.33,-0.31,-0.25,-0.06,30.36,124.91,43.37
2023-10-06 10:25:00,124.94,125.22,124.87,125.17,883922,0.44,-0.27,-0.26,-0.02,29.58,124.96,47.53
2023-10-06 10:30:00,125.17,125.82,125.16,125.70,978180,0.68,-0.20,-0.25,0.05,28.11,125.11,55.63
2023-10-06 10:35:00,125.70,125.80,125.57,125.61,577935,0.66,-0.15,-0.23,0.08,26.74,125.21,54.19
2023-10-06 10:40:00,125.61,125.64,125.42,125.61,384191,0.67,-0.10,-0.20,0.10,24.97,125.29,54.10
2023-10-06 10:45:00,125.61,125.87,125.55,125.70,868236,0.73,-0.06,-0.17,0.11,24.00,125.37,55.52
2023-10-06 10:50:00,125.71,125.85,125.68,125.75,417101,0.76,-0.02,-0.14,0.12,23.09,125.45,56.24
2023-10-06 10:55:00,125.75,125.99,125.64,125.94,562724,0.87,0.02,-0.11,0.13,22.66,125.54,59.34
2023-10-06 11:00:00,125.95,126.21,125.84,126.18,550128,0.97,0.08,-0.07,0.15,22.83,125.67,62.83
2023-10-06 11:05:00,126.19,126.29,126.05,126.12,554673,0.92,0.11,-0.04,0.15,23.19,125.76,61.41
2023-10-06 11:10:00,126.13,126.26,126.00,126.09,569925,0.86,0.14,-0.00,0.14,23.30,125.83,60.67
2023-10-06 11:15:00,126.07,126.13,125.87,125.89,662670,0.75,0.14,0.03,0.11,22.84,125.84,55.85
2023-10-06 11:20:00,125.88,126.05,125.82,126.05,225981,0.79,0.15,0.05,0.10,22.20,125.88,58.68
2023-10-06 11:25:00,126.05,126.26,125.99,126.04,668801,0.76,0.16,0.07,0.09,22.25,125.91,58.43
2023-10-06 11:30:00,126.05,126.57,126.03,126.55,584812,0.93,0.20,0.10,0.11,23.07,126.04,66.36
2023-10-06 11:35:00,126.56,126.64,126.51,126.59,425187,0.89,0.24,0.13,0.11,23.99,126.15,66.89
2023-10-06 11:40:00,126.60,126.82,126.56,126.71,593292,0.90,0.28,0.16,0.12,25.22,126.26,68.44
2023-10-06 11:45:00,126.72,126.75,126.52,126.74,403745,0.88,0.30,0.19,0.12,26.16,126.36,68.85
2023-10-06 11:50:00,126.75,126.81,126.65,126.78,378427,0.86,0.32,0.21,0.11,27.15,126.44,69.49
2023-10-06 11:55:00,126.77,127.21,126.67,127.17,681391,1.00,0.37,0.24,0.12,28.86,126.59,74.40
2023-10-06 12:00:00,127.16,127.36,127.11,127.15,529006,0.96,0.39,0.27,0.12,30.69,126.70,73.74
2023-10-06 12:05:00,127.14,127.30,127.14,127.19,403989,0.94,0.42,0.30,0.11,32.39,126.80,74.29
2023-10-06 12:10:00,127.19,127.23,127.11,127.19,309809,0.89,0.43,0.33,0.10,33.80,126.88,74.29
2023-10-06 12:15:00,127.20,127.40,127.15,127.39,413092,0.92,0.45,0.35,0.10,35.40,126.98,76.72
2023-10-06 12:20:00,127.39,127.39,126.85,126.93,506558,0.70,0.42,0.37,0.06,35.30,126.97,61.82
2023-10-06 12:25:00,126.92,127.17,126.82,127.14,358976,0.77,0.41,0.38,0.04,35.07,127.01,65.22
2023-10-06 12:30:00,127.15,127.22,126.92,126.92,279994,0.64,0.39,0.38,0.01,34.97,126.99,59.27
2023-10-06 12:35:00,126.94,127.16,126.92,126.95,395304,0.64,0.36,0.37,-0.01,34.89,126.98,59.80
