datetime,open,high,low,close,volume,percent_b,macd,macd_signal,macd_hist,adx,ema,rsi
2023-12-13 14:40:00,484.20,485.00,483.45,484.46,723760,0.82,1.14,0.74,0.40,30.59,483.45,65.54
2023-12-13 14:45:00,484.51,484.82,483.70,484.25,500100,0.77,1.15,0.82,0.33,29.78,483.61,63.93
2023-12-13 14:50:00,484.42,484.71,483.85,484.20,385044,0.74,1.14,0.88,0.26,29.02,483.73,63.55
2023-12-13 14:55:00,484.25,484.85,483.00,483.60,611730,0.66,1.08,0.92,0.15,27.45,483.70,58.83
2023-12-13 15:00:00,483.68,484.87,483.07,484.78,438748,0.76,1.11,0.96,0.15,26.01,483.92,64.41
2023-12-13 15:05:00,484.84,484.86,483.20,483.45,456486,0.59,1.01,0.97,0.04,24.67,483.83,55.31
2023-12-13 15:10:00,483.47,483.47,480.45,480.51,741764,0.22,0.69,0.91,-0.22,24.63,483.16,41.35
2023-12-13 15:15:00,480.49,481.30,480.13,480.55,510751,0.19,0.43,0.82,-0.38,24.78,482.64,41.60
2023-12-13 15:20:00,480.58,480.84,478.01,478.18,695097,-0.08,0.04,0.66,-0.62,25.97,481.75,33.69
2023-12-13 15:25:00,478.23,480.07,477.80,479.83,668261,0.13,-0.14,0.50,-0.64,27.17,481.36,41.96
2023-12-13 15:30:00,479.83,480.59,479.28,480.30,415854,0.19,-0.24,0.35,-0.59,27.74,481.15,44.11
2023-12-13 15:35:00,480.24,481.15,480.13,481.14,366585,0.28,-0.25,0.23,-0.48,27.71,481.15,47.80
2023-12-13 15:40:00,481.10,481.27,480.42,480.83,341927,0.26,-0.28,0.13,-0.41,27.56,481.08,46.55
2023-12-13 15:45:00,480.77,480.97,480.34,480.71,288319,0.27,-0.30,0.04,-0.35,27.47,481.01,46.08
2023-12-13 15:50:00,480.69,480.83,479.29,480.19,530129,0.23,-0.37,-0.04,-0.33,28.01,480.85,43.91
2023-12-13 15:55:00,480.09,481.00,479.30,480.90,976490,0.34,-0.35,-0.10,-0.25,28.31,480.86,47.54
2023-12-14 09:30:00,484.75,486.70,483.80,483.90,2885821,0.72,-0.10,-0.10,0.00,27.95,481.47,59.47
2023-12-14 09:35:00,483.94,485.35,481.60,482.71,1031765,0.57,0.01,-0.08,0.09,26.30,481.71,54.20
2023-12-14 09:40:00,482.64,483.92,480.78,480.85,1127052,0.35,-0.06,-0.07,0.02,24.49,481.54,47.17
2023-12-14 09:45:00,480.81,484.06,480.75,483.22,803903,0.67,0.08,-0.04,0.12,22.75,481.88,55.16
2023-12-14 09:50:00,483.27,485.18,482.38,484.44,766298,0.84,0.28,0.02,0.26,21.71,482.39,58.62
2023-12-14 09:55:00,484.43,485.08,483.05,483.11,513317,0.67,0.33,0.08,0.25,20.74,482.53,53.75
2023-12-14 10:00:00,483.17,483.38,480.70,480.71,1024905,0.36,0.18,0.10,0.08,19.95,482.17,46.26
2023-12-14 10:05:00,480.86,482.80,480.02,482.32,826401,0.60,0.18,0.12,0.06,19.53,482.20,51.17
2023-12-14 10:10:00,482.24,484.00,481.40,483.51,629420,0.80,0.28,0.15,0.13,18.45,482.46,54.47
2023-12-14 10:15:00,483.52,483.72,481.34,482.15,525945,0.60,0.24,0.17,0.07,17.48,482.40,50.29
2023-12-14 10:20:00,482.17,482.60,480.94,481.61,500318,0.51,0.17,0.17,-0.00,16.79,482.24,48.69
2023-12-14 10:25:00,481.65,482.70,480.75,481.34,591320,0.46,0.09,0.15,-0.07,16.25,482.06,47.86
2023-12-14 10:30:00,481.35,482.10,480.32,481.86,541328,0.51,0.06,0.13,-0.07,16.00,482.02,49.62
2023-12-14 10:35:00,481.85,482.40,478.89,478.96,825447,-0.01,-0.19,0.07,-0.26,16.50,481.41,41.25
2023-12-14 10:40:00,478.92,480.99,478.92,480.19,534616,0.22,-0.28,-0.00,-0.28,16.96,481.16,45.45
2023-12-14 10:45:00,480.26,481.50,479.50,480.00,436575,0.21,-0.37,-0.07,-0.30,16.98,480.93,44.92
2023-12-14 10:50:00,480.00,482.56,479.88,482.45,495428,0.62,-0.24,-0.11,-0.13,16.21,481.24,52.66
2023-12-14 10:55:00,482.49,483.60,482.15,483.12,683182,0.72,-0.08,-0.10,0.02,15.30,481.61,54.55
2023-12-14 11:00:00,483.10,484.75,482.88,482.96,877698,0.67,0.03,-0.07,0.11,15.12,481.88,53.99
2023-12-14 11:05:00,482.99,484.18,482.43,482.64,453867,0.60,0.10,-0.04,0.14,14.64,482.03,52.83
2023-12-14 11:10:00,482.61,483.50,481.78,482.07,411408,0.51,0.10,-0.01,0.11,13.75,482.04,50.74
2023-12-14 11:15:00,482.10,482.46,481.50,482.38,343712,0.57,0.12,0.01,0.11,12.81,482.11,51.87
2023-12-14 11:20:00,482.30,482.39,481.52,481.79,235032,0.45,0.10,0.03,0.06,11.93,482.04,49.56
2023-12-14 11:25:00,481.80,482.14,481.23,482.07,311071,0.52,0.09,0.04,0.05,11.33,482.05,50.71
2023-12-14 11:30:00,482.08,482.65,481.41,481.52,325854,0.43,0.05,0.04,0.00,10.67,481.94,48.44
2023-12-14 11:35:00,481.52,481.88,480.40,480.81,257836,0.29,-0.04,0.03,-0.07,10.52,481.72,45.62
2023-12-14 11:40:00,480.70,481.68,480.64,481.61,219367,0.46,-0.05,0.01,-0.06,10.38,481.70,49.21
2023-12-14 11:45:00,481.67,481.69,480.88,481.54,210891,0.46,-0.06,-0.00,-0.06,10.24,481.66,48.90
2023-12-14 11:50:00,481.60,482.80,481.40,482.73,307228,0.76,0.02,0.00,0.02,9.87,481.88,54.09
2023-12-14 11:55:00,482.73,483.00,482.11,482.26,193282,0.64,0.05,0.01,0.04,9.69,481.95,51.83
2023-12-14 12:00:00,482.20,482.48,481.55,481.94,228022,0.56,0.05,0.02,0.03,9.02,481.95,50.32
2023-12-14 12:05:00,481.86,482.00,481.17,481.77,196630,0.51,0.03,0.02,0.01,8.69,481.92,49.52
2023-12-14 12:10:00,481.77,482.33,481.65,481.95,184645,0.55,0.03,0.02,0.01,8.08,481.92,50.40
2023-12-14 12:15:00,481.91,482.15,481.16,481.44,226391,0.37,-0.01,0.02,-0.02,7.95,481.82,47.72
2023-12-14 12:20:00,481.43,481.87,480.89,481.05,199594,0.21,-0.07,0.00,-0.07,8.07,481.67,45.70
2023-12-14 12:25:00,481.07,482.33,480.98,482.30,212891,0.62,-0.02,-0.00,-0.01,7.70,481.80,52.63
2023-12-14 12:30:00,482.23,482.30,481.66,481.95,190464,0.48,-0.00,-0.00,-0.00,7.36,481.83,50.68
2023-12-14 12:35:00,481.98,482.15,481.03,481.08,225929,0.13,-0.06,-0.01,-0.05,7.65,481.68,46.11
2023-12-14 12:40:00,481.15,481.50,480.88,481.26,184329,0.23,-0.09,-0.03,-0.06,8.07,481.59,47.15
2023-12-14 12:45:00,481.28,481.54,480.08,480.24,331037,-0.13,-0.20,-0.06,-0.14,9.16,481.32,42.08
2023-12-14 12:50:00,480.24,480.34,479.03,479.87,390983,-0.11,-0.31,-0.11,-0.20,10.93,481.03,40.43
2023-12-14 12:55:00,479.87,480.13,478.45,478.55,371274,-0.26,-0.50,-0.19,-0.31,12.93,480.54,35.00
2023-12-14 13:00:00,478.69,478.69,476.91,477.97,535012,-0.18,-0.68,-0.29,-0.39,15.56,480.02,32.92
2023-12-14 13:05:00,478.04,478.50,477.00,477.54,350079,-0.11,-0.86,-0.40,-0.46,18.01,479.53,31.40
2023-12-14 13:10:00,477.62,477.85,475.40,475.42,538179,-0.21,-1.15,-0.55,-0.60,20.92,478.71,25.32
2023-12-14 13:15:00,475.47,475.65,474.50,474.71,803102,-0.13,-1.43,-0.73,-0.70,23.90,477.91,23.65
2023-12-14 13:20:00,475.33,475.40,474.22,475.20,405818,0.02,-1.59,-0.90,-0.69,26.76,477.37,27.25
2023-12-14 13:25:00,475.17,475.90,474.82,475.63,345353,0.11,-1.66,-1.05,-0.61,28.74,477.02,30.27
2023-12-14 13:30:00,475.66,476.85,475.55,476.80,400152,0.25,-1.61,-1.16,-0.44,29.42,476.97,37.89
2023-12-14 13:35:00,476.78,477.20,476.34,476.83,268010,0.28,-1.54,-1.24,-0.30,29.67,476.95,38.10
2023-12-14 13:40:00,476.90,477.60,476.63,477.03,244386,0.32,-1.46,-1.28,-0.18,29.45,476.96,39.43
2023-12-14 13:45:00,477.07,477.25,476.20,476.26,224619,0.26,-1.44,-1.31,-0.12,29.52,476.82,36.22
2023-12-14 13:50:00,476.20,476.33,474.58,475.33,449817,0.20,-1.48,-1.35,-0.13,30.43,476.52,32.81
2023-12-14 13:55:00,475.38,476.81,475.33,476.75,312163,0.36,-1.38,-1.35,-0.03,30.76,476.57,41.87
2023-12-14 14:00:00,476.79,478.47,476.77,478.35,552290,0.54,-1.16,-1.31,0.15,29.49,476.92,50.05
2023-12-14 14:05:00,478.30,478.65,477.91,477.95,381223,0.53,-1.01,-1.25,0.25,28.17,477.13,48.23
2023-12-14 14:10:00,477.95,478.91,477.70,478.87,373487,0.67,-0.80,-1.16,0.36,26.71,477.48,52.53
2023-12-14 14:15:00,478.82,479.26,478.77,479.26,323561,0.75,-0.60,-1.05,0.45,25.06,477.83,54.27
2023-12-14 14:20:00,479.23,479.78,479.14,479.65,258691,0.84,-0.41,-0.92,0.52,23.45,478.20,55.99
2023-12-14 14:25:00,479.64,480.35,479.58,480.33,798345,0.94,-0.19,-0.78,0.58,22.41,478.62,58.94
2023-12-14 14:30:00,480.32,480.35,479.30,480.10,312916,0.90,-0.04,-0.63,0.59,21.18,478.92,57.49
2023-12-14 14:35:00,480.14,480.46,479.81,480.28,242291,0.89,0.09,-0.49,0.57,20.14,479.19,58.35
2023-12-14 14:40:00,480.26,480.65,480.16,480.45,190193,0.88,0.20,-0.35,0.55,19.34,479.44,59.15
2023-12-14 14:45:00,480.45,481.52,480.36,481.52,380378,0.95,0.38,-0.20,0.58,19.31,479.86,63.90
2023-12-14 14:50:00,481.48,481.87,481.20,481.32,363246,0.88,0.49,-0.06,0.56,19.55,480.15,62.47
2023-12-14 14:55:00,481.33,481.99,481.22,481.93,334938,0.91,0.63,0.07,0.55,19.87,480.51,65.08
2023-12-14 15:00:00,481.94,482.00,480.72,480.87,339812,0.76,0.64,0.19,0.45,19.55,480.58,57.52
2023-12-14 15:05:00,480.82,481.09,480.21,480.60,351889,0.70,0.62,0.28,0.35,18.67,480.58,55.78
2023-12-14 15:10:00,480.62,481.57,480.48,481.02,292535,0.73,0.64,0.35,0.29,18.29,480.67,57.95
2023-12-14 15:15:00,480.98,481.57,480.81,481.50,242724,0.77,0.68,0.41,0.26,17.95,480.84,60.33
2023-12-14 15:20:00,481.49,481.95,481.13,481.91,312744,0.79,0.73,0.48,0.26,17.98,481.05,62.32
2023-12-14 15:25:00,481.92,481.95,481.03,481.20,222904,0.68,0.71,0.52,0.19,17.87,481.08,57.02
2023-12-14 15:30:00,481.11,481.66,481.11,481.42,221214,0.71,0.71,0.56,0.15,17.77,481.15,58.23
2023-12-14 15:35:00,481.46,481.80,481.15,481.26,256531,0.67,0.68,0.58,0.10,17.83,481.17,56.93
2023-12-14 15:40:00,481.32,482.25,481.25,481.92,393698,0.80,0.70,0.61,0.10,18.36,481.32,60.61
2023-12-14 15:45:00,482.00,482.52,481.89,482.04,475829,0.83,0.72,0.63,0.09,19.11,481.46,61.29
2023-12-14 15:50:00,482.09,482.98,481.85,482.49,631159,0.93,0.77,0.66,0.11,20.24,481.67,63.70
2023-12-14 15:55:00,482.45,483.50,482.33,483.50,1111022,1.13,0.87,0.70,0.17,21.71,482.04,68.46
2023-12-15 09:30:00,484.00,487.86,483.83,487.11,4893413,1.42,1.24,0.81,0.43,25.00,483.05,79.03
2023-12-15 09:35:00,487.20,489.20,487.02,487.90,1351124,1.24,1.57,0.96,0.61,28.36,484.02,80.58
2023-12-15 09:40:00,487.85,489.04,486.67,488.05,983921,1.10,1.82,1.13,0.69,31.05,484.83,80.86
2023-12-15 09:45:00,488.14,488.67,485.31,487.27,748507,0.95,1.94,1.29,0.64,32.00,485.32,74.66
2023-12-15 09:50:00,487.29,489.81,487.16,489.79,985090,1.07,2.21,1.48,0.73,33.31,486.21,79.97
2023-12-15 09:55:00,489.78,490.77,488.76,489.61,1143046,0.97,2.38,1.66,0.72,34.82,486.89,78.67
2023-12-15 10:00:00,489.68,490.05,488.96,489.27,538378,0.89,2.46,1.82,0.64,36.23,487.37,76.24
2023-12-15 10:05:00,489.23,490.80,489.09,490.29,673548,0.91,2.58,1.97,0.61,37.78,487.95,78.41
2023-12-15 10:10:00,490.28,490.99,489.20,490.53,721245,0.88,2.66,2.11,0.55,39.27,488.47,78.91
2023-12-15 10:15:00,490.48,490.77,489.57,490.77,627588,0.85,2.71,2.23,0.48,40.66,488.93,79.42
2023-12-15 10:20:00,490.72,492.92,490.72,492.04,1159105,0.89,2.82,2.35,0.47,42.55,489.55,81.89
2023-12-15 10:25:00,492.01,492.75,491.61,492.73,721800,0.89,2.93,2.46,0.47,44.30,490.19,83.07
2023-12-15 10:30:00,492.75,493.83,492.36,493.03,912623,0.86,3.01,2.57,0.44,46.18,490.75,83.58
2023-12-15 10:35:00,493.06,493.65,492.85,493.60,477936,0.86,3.08,2.67,0.41,47.92,491.32,84.52
2023-12-15 10:40:00,493.64,494.04,491.65,492.25,857862,0.75,2.99,2.74,0.26,48.08,491.51,73.75
2023-12-15 10:45:00,492.25,492.59,491.81,492.50,424543,0.75,2.91,2.77,0.14,48.22,491.71,74.39
2023-12-15 10:50:00,492.43,493.32,492.21,492.30,512164,0.72,2.80,2.78,0.02,48.63,491.83,72.79
2023-12-15 10:55:00,492.34,492.43,491.30,492.25,539758,0.70,2.67,2.76,-0.08,47.97,491.91,72.43
2023-12-15 11:00:00,492.30,492.61,491.30,491.77,409995,0.64,2.51,2.71,-0.20,47.44,491.88,68.45
2023-12-15 11:05:00,491.76,491.86,490.36,490.94,658767,0.53,2.28,2.62,-0.34,45.94,491.69,62.11
2023-12-15 11:10:00,491.00,491.00,489.93,490.44,537060,0.44,2.04,2.50,-0.47,44.13,491.44,58.59
2023-12-15 11:15:00,490.66,491.20,490.25,490.60,517647,0.44,1.84,2.37,-0.53,42.57,491.27,59.38
2023-12-15 11:20:00,490.60,492.19,490.57,491.77,526407,0.60,1.75,2.25,-0.49,41.73,491.37,64.72
2023-12-15 11:25:00,491.77,492.11,491.15,491.31,376529,0.48,1.63,2.12,-0.49,40.95,491.36,61.30
2023-12-15 11:30:00,491.34,491.76,490.77,490.84,353368,0.37,1.48,2.00,-0.52,39.80,491.26,57.95
2023-12-15 11:35:00,490.87,491.40,490.65,491.24,387803,0.43,1.37,1.87,-0.50,38.59,491.25,59.96
2023-12-15 11:40:00,491.29,491.38,490.28,490.82,321404,0.29,1.24,1.75,-0.50,37.04,491.17,56.88
2023-12-15 11:45:00,490.82,491.08,490.49,490.71,223007,0.25,1.12,1.62,-0.50,35.59,491.08,56.08
2023-12-15 11:50:00,490.77,491.63,490.60,490.73,318054,0.25,1.01,1.50,-0.49,34.72,491.01,56.23
2023-12-15 11:55:00,490.69,491.19,490.62,490.81,246796,0.27,0.92,1.38,-0.46,33.91,490.97,56.71
2023-12-15 12:00:00,490.82,490.84,489.80,489.95,382797,0.09,0.77,1.26,-0.49,32.10,490.76,49.88
2023-12-15 12:05:00,489.95,490.13,488.79,489.09,521408,-0.03,0.57,1.12,-0.55,30.25,490.43,44.15
2023-12-15 12:10:00,489.06,490.33,488.65,490.11,475213,0.23,0.49,1.00,-0.50,28.31,490.37,51.30
2023-12-15 12:15:00,490.22,490.68,489.57,490.50,282986,0.34,0.46,0.89,-0.43,26.44,490.39,53.73
2023-12-15 12:20:00,490.42,491.05,489.86,491.01,241870,0.51,0.47,0.80,-0.34,25.08,490.51,56.75
2023-12-15 12:25:00,490.90,491.40,490.61,490.88,268402,0.49,0.46,0.73,-0.28,24.16,490.59,55.75
2023-12-15 12:30:00,490.93,491.13,490.50,490.92,289921,0.53,0.45,0.68,-0.23,23.17,490.65,56.00
2023-12-15 12:35:00,490.92,490.95,490.30,490.83,278630,0.53,0.43,0.63,-0.20,21.99,490.69,55.22
2023-12-15 12:40:00,490.83,491.19,489.76,490.74,631231,0.51,0.40,0.58,-0.18,20.61,490.70,54.44
2023-12-15 12:45:00,490.75,490.75,489.29,489.89,387248,0.16,0.30,0.53,-0.22,19.86,490.54,47.29
2023-12-15 12:50:00,489.98,490.25,489.81,489.85,284622,0.17,0.22,0.47,-0.24,19.16,490.40,46.99
2023-12-15 12:55:00,489.81,489.93,488.99,489.12,285325,-0.03,0.10,0.39,-0.29,19.37,490.14,41.59
2023-12-15 13:00:00,489.13,489.36,488.50,489.03,327935,-0.00,-0.00,0.31,-0.32,20.00,489.92,40.97
2023-12-15 13:05:00,489.02,490.35,489.02,489.99,366250,0.36,-0.01,0.25,-0.26,19.25,489.93,49.66
2023-12-15 13:10:00,489.90,490.70,489.62,490.46,291630,0.55,0.02,0.20,-0.18,18.13,490.04,53.28
2023-12-15 13:15:00,490.50,490.98,490.07,490.92,352520,0.74,0.09,0.18,-0.09,16.90,490.21,56.55
2023-12-15 13:20:00,490.90,491.63,490.79,491.53,308757,0.93,0.18,0.18,0.00,16.45,490.48,60.55
2023-12-15 13:25:00,491.55,492.14,491.27,492.14,466768,1.05,0.30,0.20,0.10,16.52,490.81,64.09
2023-12-15 13:30:00,492.14,492.93,492.05,492.72,409974,1.09,0.44,0.25,0.19,17.26,491.19,67.12
2023-12-15 13:35:00,492.74,492.79,491.31,491.70,335469,0.79,0.46,0.29,0.17,17.01,491.29,57.89
2023-12-15 13:40:00,491.61,491.74,489.98,490.01,433285,0.35,0.34,0.30,0.04,16.16,491.04,46.46
2023-12-15 13:45:00,489.99,490.66,489.75,490.56,355000,0.48,0.29,0.30,-0.01,15.57,490.94,49.95
2023-12-15 13:50:00,490.55,490.64,489.10,489.36,376033,0.17,0.14,0.27,-0.13,15.57,490.62,43.37
2023-12-15 13:55:00,489.25,489.63,488.74,489.47,363073,0.22,0.04,0.22,-0.18,15.86,490.39,44.10
2023-12-15 14:00:00,489.45,490.43,489.28,490.15,607587,0.41,0.01,0.18,-0.17,15.25,490.34,48.50
2023-12-15 14:05:00,490.09,490.94,489.81,490.86,323887,0.59,0.04,0.15,-0.11,14.18,490.45,52.65
2023-12-15 14:10:00,490.93,491.05,490.30,490.35,243922,0.47,0.03,0.13,-0.10,13.25,490.43,49.57
2023-12-15 14:15:00,490.36,490.56,490.10,490.43,215063,0.49,0.02,0.11,-0.08,12.43,490.43,50.07
2023-12-15 14:20:00,490.47,490.47,489.56,489.81,216231,0.34,-0.03,0.08,-0.11,12.20,490.30,46.24
2023-12-15 14:25:00,489.81,490.26,489.67,489.72,226510,0.32,-0.08,0.05,-0.13,11.98,490.19,45.70
2023-12-15 14:30:00,489.70,490.90,489.67,490.73,267757,0.57,-0.04,0.03,-0.07,11.21,490.30,52.44
2023-12-15 14:35:00,490.73,490.88,490.25,490.30,218130,0.44,-0.04,0.02,-0.05,10.50,490.30,49.67
2023-12-15 14:40:00,490.36,490.55,490.03,490.48,184370,0.47,-0.02,0.01,-0.03,9.92,490.33,50.80
2023-12-15 14:45:00,490.44,490.61,489.29,489.42,230054,0.18,-0.09,-0.01,-0.08,10.21,490.15,44.15
2023-12-15 14:50:00,489.46,490.25,489.42,489.87,178423,0.32,-0.11,-0.03,-0.08,10.47,490.09,47.32
2023-12-15 14:55:00,489.87,490.10,489.54,489.89,211007,0.34,-0.13,-0.05,-0.08,10.72,490.05,47.50
2023-12-15 15:00:00,489.89,490.87,489.72,490.36,319895,0.48,-0.10,-0.06,-0.04,10.03,490.12,50.82
2023-12-15 15:05:00,490.35,490.35,489.55,489.73,218603,0.32,-0.12,-0.07,-0.05,9.45,490.04,46.53
2023-12-15 15:10:00,489.75,489.98,489.50,489.75,216131,0.32,-0.14,-0.09,-0.06,8.98,489.98,46.67
2023-12-15 15:15:00,489.81,489.98,489.35,489.68,236916,0.29,-0.16,-0.10,-0.06,8.75,489.92,46.17
2023-12-15 15:20:00,489.62,489.71,489.06,489.33,294144,0.13,-0.20,-0.12,-0.08,8.93,489.80,43.67
2023-12-15 15:25:00,489.37,489.81,489.31,489.65,302657,0.32,-0.20,-0.14,-0.07,8.93,489.77,46.52
2023-12-15 15:30:00,489.65,490.19,489.02,489.15,410750,0.07,-0.24,-0.16,-0.08,8.31,489.65,42.85
2023-12-15 15:35:00,489.18,490.04,489.11,490.01,336982,0.51,-0.20,-0.17,-0.04,7.73,489.72,50.16
2023-12-15 15:40:00,489.99,490.07,489.60,489.86,296984,0.44,-0.18,-0.17,-0.01,7.21,489.75,48.97
2023-12-15 15:45:00,489.90,490.36,489.76,490.29,397286,0.71,-0.13,-0.16,0.03,7.23,489.86,52.44
2023-12-15 15:50:00,490.32,490.66,489.26,489.61,846808,0.32,-0.14,-0.16,0.02,7.07,489.81,47.02
2023-12-15 15:55:00,489.69,489.70,488.84,489.44,1238266,0.24,-0.16,-0.16,-0.00,7.56,489.73,45.73
2023-12-18 09:30:00,494.00,496.08,491.50,495.18,2470366,1.53,0.28,-0.07,0.35,10.97,490.82,72.68
2023-12-18 09:35:00,495.19,495.37,492.48,493.10,1153695,1.01,0.46,0.04,0.42,14.14,491.28,60.86
2023-12-18 09:40:00,493.13,493.78,491.90,493.57,835879,1.00,0.63,0.16,0.48,16.42,491.74,62.36
2023-12-18 09:45:00,493.69,494.90,493.47,494.07,873704,0.99,0.80,0.28,0.52,18.96,492.20,63.93
2023-12-18 09:50:00,494.17,495.21,492.75,494.82,911649,1.01,0.98,0.42,0.56,20.54,492.73,66.20
2023-12-18 09:55:00,494.90,496.04,494.67,495.93,862543,1.04,1.20,0.58,0.62,22.36,493.37,69.31
2023-12-18 10:00:00,495.93,496.91,495.81,496.70,745708,1.02,1.42,0.75,0.67,24.37,494.03,71.26
2023-12-18 10:05:00,496.69,496.93,495.89,496.14,524220,0.90,1.53,0.90,0.63,26.24,494.45,67.83
2023-12-18 10:10:00,496.14,496.29,495.19,495.72,570182,0.83,1.57,1.04,0.53,27.20,494.71,65.35
2023-12-18 10:15:00,495.77,498.00,495.60,497.98,925605,0.96,1.76,1.18,0.58,28.78,495.36,71.47
2023-12-18 10:20:00,497.86,498.98,496.33,498.81,904550,0.95,1.96,1.34,0.62,30.58,496.05,73.34
2023-12-18 10:25:00,498.85,499.84,498.26,499.73,784237,0.95,2.16,1.50,0.66,32.50,496.79,75.27
2023-12-18 10:30:00,499.73,500.00,499.06,499.12,832598,0.87,2.25,1.65,0.60,34.34,497.25,71.54
2023-12-18 10:35:00,499.14,499.47,497.79,498.00,596952,0.76,2.20,1.76,0.44,34.72,497.40,65.23
2023-12-18 10:40:00,497.95,498.82,497.71,497.86,464543,0.73,2.13,1.83,0.29,34.99,497.49,64.45
2023-12-18 10:45:00,497.88,499.00,497.54,498.58,459603,0.76,2.10,1.89,0.22,35.33,497.71,66.64
2023-12-18 10:50:00,498.60,499.17,497.81,497.85,562505,0.68,2.00,1.91,0.09,35.73,497.74,62.46
2023-12-18 10:55:00,497.85,498.09,496.83,496.83,505789,0.58,1.82,1.89,-0.07,35.05,497.56,57.08
2023-12-18 11:00:00,496.83,497.04,496.38,496.71,476546,0.54,1.65,1.84,-0.20,33.97,497.39,56.46
2023-12-18 11:05:00,496.77,497.65,496.45,496.94,396216,0.54,1.51,1.78,-0.27,33.36,497.30,57.41
2023-12-18 11:10:00,496.84,497.82,496.66,497.65,317594,0.62,1.44,1.71,-0.27,32.89,497.37,60.28
2023-12-18 11:15:00,497.71,499.00,497.69,498.64,438236,0.74,1.45,1.66,-0.21,33.13,497.62,63.96
2023-12-18 11:20:00,498.65,498.70,497.80,498.02,238754,0.63,1.39,1.60,-0.21,33.35,497.70,60.18
2023-12-18 11:25:00,497.99,498.09,497.32,497.95,245680,0.59,1.32,1.55,-0.22,33.00,497.75,59.77
2023-12-18 11:30:00,497.91,499.56,497.88,499.50,515975,0.89,1.38,1.51,-0.13,33.48,498.10,65.57
2023-12-18 11:35:00,499.48,500.00,498.80,498.94,560965,0.75,1.36,1.48,-0.12,34.13,498.27,62.08
2023-12-18 11:40:00,498.91,498.96,498.32,498.50,283464,0.63,1.30,1.45,-0.15,34.20,498.32,59.42
2023-12-18 11:45:00,498.55,498.70,497.20,497.50,282515,0.36,1.16,1.39,-0.23,33.10,498.15,53.76
2023-12-18 11:50:00,497.53,498.00,497.40,497.90,290843,0.42,1.06,1.32,-0.26,32.09,498.10,55.58
2023-12-18 11:55:00,497.86,497.95,497.31,497.59,192778,0.34,0.95,1.25,-0.30,31.05,498.00,53.82
2023-12-18 12:00:00,497.64,498.19,497.55,498.17,298472,0.52,0.90,1.18,-0.28,30.27,498.03,56.60
2023-12-18 12:05:00,498.20,498.98,498.00,498.71,370851,0.73,0.89,1.12,-0.23,30.11,498.17,59.07
2023-12-18 12:10:00,498.64,498.74,497.94,498.30,234280,0.61,0.84,1.07,-0.22,29.88,498.19,56.43
2023-12-18 12:15:00,498.21,499.00,498.18,498.45,265960,0.65,0.81,1.01,-0.21,29.85,498.25,57.19
2023-12-18 12:20:00,498.30,498.51,498.00,498.38,170737,0.62,0.76,0.96,-0.20,29.59,498.27,56.70
2023-12-18 12:25:00,498.38,498.66,498.10,498.20,174997,0.56,0.71,0.91,-0.21,29.47,498.26,55.35
2023-12-18 12:30:00,498.20,499.42,498.15,499.26,286755,0.89,0.74,0.88,-0.14,29.92,498.46,61.10
2023-12-18 12:35:00,499.26,499.42,498.26,498.60,221586,0.65,0.70,0.84,-0.14,30.34,498.49,56.24
2023-12-18 12:40:00,498.50,498.66,498.10,498.33,137835,0.52,0.65,0.80,-0.16,30.49,498.45,54.33
2023-12-18 12:45:00,498.28,498.80,498.12,498.38,177280,0.51,0.60,0.76,-0.17,30.74,498.44,54.64
2023-12-18 12:50:00,498.38,498.88,498.37,498.58,161340,0.60,0.57,0.72,-0.16,31.04,498.47,55.94
2023-12-18 12:55:00,498.68,498.85,498.20,498.77,180780,0.69,0.55,0.69,-0.14,31.01,498.53,57.19
2023-12-18 13:00:00,498.76,499.11,498.10,498.29,284690,0.44,0.50,0.65,-0.15,31.23,498.48,53.14
2023-12-18 13:05:00,498.30,498.78,498.19,498.40,163583,0.48,0.46,0.61,-0.15,31.43,498.46,53.94
2023-12-18 13:10:00,498.39,498.69,498.19,498.61,127095,0.63,0.44,0.58,-0.14,31.62,498.49,55.47
2023-12-18 13:15:00,498.63,499.07,498.17,498.73,239309,0.72,0.43,0.55,-0.12,32.20,498.54,56.40
2023-12-18 13:20:00,498.64,499.34,498.64,499.25,292099,0.98,0.46,0.53,-0.07,32.99,498.68,60.19
2023-12-18 13:25:00,499.22,499.66,498.80,499.20,365662,0.92,0.47,0.52,-0.05,34.02,498.79,59.65
2023-12-18 13:30:00,499.24,499.45,498.93,499.25,208672,0.91,0.48,0.51,-0.03,34.98,498.88,60.03
2023-12-18 13:35:00,499.24,499.94,499.05,499.05,440211,0.78,0.46,0.50,-0.04,36.30,498.91,57.68
2023-12-18 13:40:00,499.08,499.44,499.05,499.38,246014,0.94,0.47,0.49,-0.02,37.52,499.01,60.42
2023-12-18 13:45:00,499.38,499.50,499.09,499.21,403000,0.80,0.46,0.49,-0.03,38.71,499.05,58.29
2023-12-18 13:50:00,499.26,500.00,499.00,499.89,485696,1.09,0.50,0.49,0.01,40.22,499.21,63.79
2023-12-18 13:55:00,499.92,501.15,499.52,500.87,1353709,1.27,0.60,0.51,0.09,42.30,499.55,69.90
2023-12-18 14:00:00,500.85,502.25,500.81,502.24,874736,1.32,0.79,0.57,0.22,44.66,500.08,76.01
