datetime,open,high,low,close,volume,percent_b,macd,macd_signal,macd_hist,adx,ema,rsi
2023-12-12 11:34:00,329.43,329.47,329.32,329.40,41745,0.24,-0.07,-0.04,-0.03,14.10,329.55,44.29
2023-12-12 11:35:00,329.38,329.50,329.21,329.25,46017,0.11,-0.09,-0.05,-0.04,14.92,329.49,41.45
2023-12-12 11:36:00,329.27,329.39,329.22,329.34,21922,0.22,-0.10,-0.06,-0.04,15.68,329.46,43.78
2023-12-12 11:37:00,329.34,329.52,329.33,329.52,11348,0.42,-0.09,-0.06,-0.03,15.62,329.47,48.21
2023-12-12 11:38:00,329.50,329.52,329.39,329.39,9764,0.28,-0.09,-0.07,-0.02,15.57,329.45,45.42
2023-12-12 11:39:00,329.39,329.46,329.30,329.32,13219,0.22,-0.10,-0.08,-0.02,15.92,329.43,43.95
2023-12-12 11:40:00,329.35,329.36,329.16,329.26,12980,0.17,-0.11,-0.08,-0.03,16.78,329.39,42.62
2023-12-12 11:41:00,329.24,329.37,329.22,329.26,15479,0.20,-0.11,-0.09,-0.03,17.51,329.37,42.56
2023-12-12 11:42:00,329.30,329.32,329.15,329.15,12544,0.13,-0.12,-0.10,-0.03,18.46,329.32,40.20
2023-12-12 11:43:00,329.17,329.25,329.00,329.04,32591,0.07,-0.14,-0.10,-0.04,19.88,329.27,37.83
2023-12-12 11:44:00,329.04,329.28,329.04,329.24,9550,0.28,-0.14,-0.11,-0.03,20.97,329.26,44.27
2023-12-12 11:45:00,329.31,329.46,329.30,329.45,11811,0.55,-0.11,-0.11,-0.00,20.75,329.30,50.11
2023-12-12 11:46:00,329.42,329.50,329.30,329.41,16316,0.51,-0.10,-0.11,0.01,20.29,329.32,49.06
2023-12-12 11:47:00,329.38,329.44,329.32,329.32,11352,0.41,-0.09,-0.11,0.01,19.87,329.32,46.67
2023-12-12 11:48:00,329.34,329.40,329.27,329.28,11566,0.36,-0.09,-0.10,0.01,19.73,329.31,45.61
2023-12-12 11:49:00,329.27,329.42,329.25,329.42,13833,0.61,-0.08,-0.10,0.02,19.45,329.33,49.90
2023-12-12 11:50:00,329.42,329.42,329.30,329.33,14493,0.48,-0.07,-0.09,0.02,19.19,329.33,47.32
2023-12-12 11:51:00,329.33,329.45,329.20,329.42,14719,0.65,-0.06,-0.09,0.03,19.48,329.35,50.10
2023-12-12 11:52:00,329.41,329.41,329.21,329.22,10802,0.27,-0.07,-0.08,0.02,19.74,329.32,44.48
2023-12-12 11:53:00,329.25,329.27,329.03,329.11,14122,0.08,-0.08,-0.08,0.00,20.90,329.28,41.71
2023-12-12 11:54:00,329.11,329.15,329.00,329.10,13195,0.10,-0.09,-0.08,-0.01,22.10,329.24,41.33
2023-12-12 11:55:00,329.08,329.24,329.08,329.10,11796,0.15,-0.10,-0.09,-0.01,22.44,329.22,41.52
2023-12-12 11:56:00,329.11,329.21,329.05,329.13,41649,0.23,-0.10,-0.09,-0.01,22.90,329.20,42.72
2023-12-12 11:57:00,329.14,329.26,329.11,329.15,27787,0.29,-0.10,-0.09,-0.01,22.88,329.19,43.55
2023-12-12 11:58:00,329.15,329.50,329.15,329.45,20244,0.88,-0.07,-0.09,0.02,21.42,329.24,54.28
2023-12-12 11:59:00,329.43,329.61,329.29,329.57,17204,1.02,-0.04,-0.08,0.04,20.68,329.31,57.74
2023-12-12 12:00:00,329.58,329.68,329.38,329.48,22655,0.83,-0.02,-0.07,0.04,20.40,329.34,54.42
2023-12-12 12:01:00,329.45,329.47,329.19,329.20,13513,0.37,-0.03,-0.06,0.03,18.98,329.31,45.61
2023-12-12 12:02:00,329.20,329.36,329.15,329.19,11718,0.35,-0.04,-0.05,0.02,17.87,329.29,45.33
2023-12-12 12:03:00,329.15,329.34,329.14,329.26,19093,0.44,-0.04,-0.05,0.01,16.93,329.28,47.77
2023-12-12 12:04:00,329.29,329.29,329.11,329.13,14111,0.23,-0.05,-0.05,0.00,16.23,329.25,43.86
2023-12-12 12:05:00,329.12,329.20,328.98,329.00,45051,0.07,-0.06,-0.05,-0.01,16.35,329.20,40.31
2023-12-12 12:06:00,329.05,329.13,328.99,329.01,22433,0.13,-0.08,-0.06,-0.02,16.46,329.16,40.71
2023-12-12 12:07:00,329.00,329.12,328.99,329.07,34068,0.25,-0.08,-0.06,-0.02,16.56,329.14,43.15
2023-12-12 12:08:00,329.07,329.19,329.03,329.10,17697,0.32,-0.08,-0.07,-0.01,16.07,329.14,44.45
2023-12-12 12:09:00,329.10,329.20,329.08,329.19,14853,0.46,-0.07,-0.07,-0.00,15.53,329.15,47.94
2023-12-12 12:10:00,329.17,329.17,328.99,329.03,14391,0.24,-0.08,-0.07,-0.01,15.64,329.12,42.65
2023-12-12 12:11:00,329.00,329.09,328.99,329.07,18130,0.32,-0.08,-0.07,-0.01,15.74,329.11,44.38
2023-12-12 12:12:00,329.09,329.32,329.07,329.30,15055,0.69,-0.06,-0.07,0.01,15.21,329.15,52.87
2023-12-12 12:13:00,329.30,329.66,329.29,329.61,25399,1.06,-0.02,-0.06,0.04,16.40,329.24,61.45
2023-12-12 12:14:00,329.66,329.67,329.45,329.45,14591,0.81,0.00,-0.05,0.05,17.55,329.28,55.81
2023-12-12 12:15:00,329.44,329.48,329.39,329.42,11932,0.75,0.01,-0.03,0.05,18.14,329.31,54.96
2023-12-12 12:16:00,329.45,329.46,329.27,329.27,12448,0.53,0.01,-0.02,0.04,17.83,329.30,49.88
2023-12-12 12:17:00,329.26,329.38,329.26,329.30,9938,0.56,0.01,-0.02,0.03,17.46,329.30,50.83
2023-12-12 12:18:00,329.30,329.41,329.24,329.38,11010,0.68,0.02,-0.01,0.03,17.30,329.32,53.39
2023-12-12 12:19:00,329.38,329.38,329.15,329.17,14826,0.41,0.01,-0.01,0.01,16.50,329.29,46.59
2023-12-12 12:20:00,329.11,329.24,329.08,329.24,11781,0.53,0.00,-0.00,0.01,15.34,329.28,48.91
2023-12-12 12:21:00,329.30,329.36,329.20,329.20,17827,0.47,-0.00,-0.00,0.00,14.97,329.26,47.64
2023-12-12 12:22:00,329.19,329.28,329.16,329.22,12475,0.50,-0.01,-0.00,-0.00,14.34,329.25,48.36
2023-12-12 12:23:00,329.24,329.24,329.08,329.13,25160,0.37,-0.02,-0.01,-0.01,13.42,329.23,45.32
2023-12-12 12:24:00,329.14,329.31,329.14,329.29,13914,0.60,-0.01,-0.01,-0.00,12.82,329.24,51.07
2023-12-12 12:25:00,329.31,329.42,329.31,329.36,10425,0.70,-0.00,-0.01,0.01,12.92,329.26,53.56
2023-12-12 12:26:00,329.32,329.33,329.19,329.23,6701,0.46,-0.00,-0.01,0.00,12.17,329.26,48.85
2023-12-12 12:27:00,329.20,329.42,329.13,329.40,11438,0.74,0.01,-0.00,0.01,12.02,329.29,54.48
2023-12-12 12:28:00,329.37,329.50,329.36,329.48,18091,0.84,0.02,0.00,0.02,12.31,329.32,56.89
2023-12-12 12:29:00,329.47,329.64,329.46,329.64,24791,1.02,0.05,0.01,0.04,13.24,329.39,61.18
2023-12-12 12:30:00,329.65,329.84,329.62,329.74,49156,1.08,0.07,0.02,0.05,14.92,329.46,63.80
2023-12-12 12:31:00,329.73,329.83,329.67,329.83,15847,1.10,0.10,0.04,0.06,16.48,329.53,66.04
2023-12-12 12:32:00,329.84,330.17,329.84,330.06,61689,1.17,0.14,0.06,0.08,18.95,329.64,70.66
2023-12-12 12:33:00,330.08,330.15,329.96,330.01,15853,1.03,0.17,0.08,0.08,21.23,329.71,68.43
2023-12-12 12:34:00,330.03,330.03,329.81,329.82,17710,0.82,0.17,0.10,0.07,22.23,329.73,60.61
2023-12-12 12:35:00,329.85,329.98,329.80,329.98,21352,0.90,0.18,0.11,0.07,23.08,329.78,64.20
2023-12-12 12:36:00,329.96,330.00,329.85,329.85,20604,0.77,0.18,0.13,0.05,23.97,329.80,59.49
2023-12-12 12:37:00,329.85,329.88,329.75,329.78,11998,0.69,0.17,0.14,0.03,24.04,329.79,56.96
2023-12-12 12:38:00,329.82,329.90,329.79,329.89,11687,0.75,0.17,0.14,0.03,24.21,329.81,59.74
2023-12-12 12:39:00,329.83,329.91,329.80,329.84,10845,0.70,0.16,0.15,0.02,24.41,329.82,57.99
2023-12-12 12:40:00,329.81,329.87,329.80,329.82,25205,0.66,0.15,0.15,0.01,24.60,329.82,57.21
2023-12-12 12:41:00,329.82,330.02,329.79,329.85,18475,0.67,0.15,0.15,-0.00,25.47,329.82,58.13
2023-12-12 12:42:00,329.83,329.86,329.69,329.77,10232,0.58,0.13,0.14,-0.01,25.42,329.81,54.95
2023-12-12 12:43:00,329.78,329.80,329.74,329.74,8003,0.52,0.12,0.14,-0.02,25.38,329.80,53.48
2023-12-12 12:44:00,329.75,329.84,329.73,329.81,21855,0.58,0.11,0.13,-0.02,25.55,329.80,56.01
2023-12-12 12:45:00,329.84,329.98,329.84,329.94,19041,0.71,0.12,0.13,-0.01,26.37,329.83,60.33
2023-12-12 12:46:00,329.93,329.95,329.75,329.82,20074,0.53,0.11,0.13,-0.02,26.33,329.83,54.97
2023-12-12 12:47:00,329.80,329.90,329.79,329.83,5581,0.51,0.10,0.12,-0.02,26.30,329.83,55.33
2023-12-12 12:48:00,329.79,329.84,329.66,329.73,13564,0.24,0.09,0.12,-0.03,25.19,329.81,51.18
2023-12-12 12:49:00,329.70,329.70,329.44,329.47,18606,-0.25,0.06,0.10,-0.05,24.04,329.74,41.79
2023-12-12 12:50:00,329.43,329.54,329.36,329.42,22100,-0.16,0.03,0.09,-0.06,23.39,329.68,40.29
2023-12-12 12:51:00,329.42,329.48,329.27,329.33,17255,-0.13,-0.01,0.07,-0.07,23.24,329.61,37.80
2023-12-12 12:52:00,329.33,329.44,329.30,329.43,16970,0.06,-0.02,0.05,-0.07,23.10,329.57,42.10
2023-12-12 12:53:00,329.45,329.50,329.37,329.47,12335,0.15,-0.03,0.03,-0.07,22.53,329.55,43.87
2023-12-12 12:54:00,329.48,329.63,329.41,329.56,12296,0.29,-0.03,0.02,-0.05,21.05,329.55,47.72
2023-12-12 12:55:00,329.55,329.64,329.53,329.60,14113,0.36,-0.03,0.01,-0.04,19.62,329.56,49.38
2023-12-12 12:56:00,329.56,329.96,329.56,329.78,37835,0.62,-0.01,0.01,-0.02,19.88,329.61,56.14
2023-12-12 12:57:00,329.81,329.97,329.81,329.85,14691,0.71,0.01,0.01,0.00,20.16,329.66,58.47
2023-12-12 12:58:00,329.91,330.08,329.88,330.05,24785,0.95,0.04,0.01,0.03,20.90,329.73,64.29
2023-12-12 12:59:00,330.03,330.14,329.98,330.11,21478,0.97,0.07,0.02,0.04,21.82,329.81,65.83
2023-12-12 13:00:00,330.11,330.11,329.93,330.04,14643,0.85,0.08,0.04,0.05,22.28,329.86,62.44
2023-12-12 13:01:00,330.06,330.06,329.92,329.98,17380,0.77,0.09,0.05,0.04,22.58,329.88,59.60
2023-12-12 13:02:00,329.98,330.59,329.94,330.52,58762,1.16,0.14,0.07,0.07,24.62,330.01,72.04
2023-12-12 13:03:00,330.51,330.58,330.31,330.51,31527,1.04,0.17,0.09,0.09,26.52,330.11,71.39
2023-12-12 13:04:00,330.52,330.63,330.46,330.47,18678,0.94,0.20,0.11,0.09,28.41,330.18,69.58
2023-12-12 13:05:00,330.50,330.52,330.41,330.46,14306,0.89,0.21,0.13,0.08,29.76,330.24,69.34
2023-12-12 13:06:00,330.49,330.49,330.18,330.43,19142,0.83,0.22,0.15,0.07,29.39,330.28,67.61
2023-12-12 13:07:00,330.38,330.85,330.36,330.72,40263,0.94,0.24,0.17,0.08,30.16,330.37,73.51
2023-12-12 13:08:00,330.69,330.88,330.65,330.80,34195,0.92,0.27,0.19,0.08,30.95,330.45,74.87
2023-12-12 13:09:00,330.82,330.84,330.59,330.62,26026,0.80,0.27,0.20,0.06,31.31,330.49,66.59
2023-12-12 13:10:00,330.62,330.81,330.60,330.62,29116,0.77,0.26,0.21,0.05,31.64,330.51,66.59
2023-12-12 13:11:00,330.62,330.64,330.17,330.20,27195,0.52,0.23,0.22,0.01,29.61,330.45,51.25
2023-12-12 13:12:00,330.24,330.47,330.21,330.44,16349,0.64,0.21,0.22,-0.00,27.73,330.45,57.30
2023-12-12 13:13:00,330.40,330.43,330.32,330.35,16356,0.56,0.19,0.21,-0.02,25.98,330.43,54.42
2023-12-12 13:14:00,330.35,330.45,330.32,330.42,6559,0.59,0.18,0.21,-0.02,24.43,330.43,56.29
2023-12-12 13:15:00,330.41,330.61,330.40,330.53,29945,0.66,0.18,0.20,-0.02,23.73,330.45,58.94
2023-12-12 13:16:00,330.54,330.55,330.31,330.33,15145,0.46,0.16,0.19,-0.03,22.59,330.42,52.67
2023-12-12 13:17:00,330.36,330.55,330.35,330.45,16415,0.55,0.15,0.18,-0.03,21.54,330.43,55.60
2023-12-12 13:18:00,330.44,330.55,330.44,330.49,11589,0.58,0.14,0.18,-0.03,20.58,330.44,56.73
2023-12-12 13:19:00,330.51,330.58,330.45,330.47,13726,0.53,0.14,0.17,-0.03,19.86,330.45,55.93
2023-12-12 13:20:00,330.46,330.46,330.20,330.25,9408,0.21,0.11,0.16,-0.04,19.10,330.41,49.07
2023-12-12 13:21:00,330.22,330.26,330.14,330.26,15865,0.15,0.09,0.14,-0.05,18.71,330.38,49.38
2023-12-12 13:22:00,330.26,330.34,330.24,330.25,12617,0.17,0.08,0.13,-0.05,17.87,330.35,49.06
2023-12-12 13:23:00,330.23,330.39,330.23,330.28,10222,0.24,0.06,0.12,-0.05,16.81,330.34,50.12
2023-12-12 13:24:00,330.27,330.30,330.21,330.29,13405,0.28,0.05,0.10,-0.05,15.95,330.33,50.47
2023-12-12 13:25:00,330.26,330.40,330.25,330.40,12401,0.45,0.05,0.09,-0.04,15.08,330.34,54.42
2023-12-12 13:26:00,330.38,330.63,330.38,330.51,31547,0.62,0.06,0.09,-0.02,15.42,330.38,58.06
2023-12-12 13:27:00,330.51,330.53,330.38,330.43,10764,0.52,0.06,0.08,-0.02,15.73,330.39,54.72
2023-12-12 13:28:00,330.40,330.51,330.38,330.48,10218,0.66,0.07,0.08,-0.01,16.02,330.41,56.36
2023-12-12 13:29:00,330.48,330.48,330.32,330.38,11860,0.47,0.06,0.08,-0.02,15.85,330.40,52.11
2023-12-12 13:30:00,330.37,330.39,330.27,330.37,7618,0.48,0.05,0.07,-0.02,15.36,330.39,51.69
2023-12-12 13:31:00,330.40,330.62,330.33,330.58,20183,0.97,0.07,0.07,-0.01,16.05,330.43,59.13
2023-12-12 13:32:00,330.61,330.64,330.51,330.60,26977,0.96,0.07,0.07,0.00,16.79,330.47,59.76
2023-12-12 13:33:00,330.59,330.59,330.36,330.38,8612,0.44,0.06,0.07,-0.01,16.43,330.45,50.47
2023-12-12 13:34:00,330.39,330.51,330.35,330.49,6663,0.69,0.06,0.07,-0.01,16.00,330.46,54.29
2023-12-12 13:35:00,330.52,330.53,330.45,330.50,9257,0.72,0.06,0.07,-0.00,15.71,330.47,54.64
2023-12-12 13:36:00,330.49,330.53,330.40,330.47,12053,0.63,0.06,0.07,-0.01,15.08,330.47,53.35
2023-12-12 13:37:00,330.48,330.50,330.35,330.43,9211,0.53,0.05,0.06,-0.01,14.14,330.46,51.59
2023-12-12 13:38:00,330.43,330.52,330.41,330.42,13484,0.52,0.05,0.06,-0.01,13.40,330.45,51.14
2023-12-12 13:39:00,330.45,330.52,330.43,330.51,9266,0.73,0.05,0.06,-0.01,12.71,330.46,54.97
2023-12-12 13:40:00,330.53,330.64,330.51,330.61,11172,0.93,0.06,0.06,-0.00,12.96,330.49,59.01
2023-12-12 13:41:00,330.62,330.62,330.45,330.46,13342,0.54,0.05,0.06,-0.01,12.68,330.49,51.49
2023-12-12 13:42:00,330.47,330.61,330.47,330.54,15612,0.73,0.05,0.06,-0.00,12.42,330.50,54.76
2023-12-12 13:43:00,330.54,330.61,330.52,330.59,9613,0.85,0.06,0.06,0.00,12.18,330.52,56.72
2023-12-12 13:44:00,330.59,330.70,330.59,330.59,22632,0.83,0.06,0.06,0.00,12.63,330.53,56.62
2023-12-12 13:45:00,330.60,330.90,330.59,330.85,38263,1.28,0.08,0.06,0.02,14.18,330.59,65.16
2023-12-12 13:46:00,330.84,331.30,330.84,331.29,78055,1.42,0.13,0.08,0.06,17.02,330.73,74.49
2023-12-12 13:47:00,331.30,331.34,331.20,331.26,18893,1.17,0.17,0.09,0.07,19.76,330.84,73.29
2023-12-12 13:48:00,331.26,331.42,331.20,331.40,38352,1.13,0.21,0.12,0.09,22.51,330.95,75.66
2023-12-12 13:49:00,331.39,331.45,331.34,331.36,17601,1.00,0.23,0.14,0.09,25.13,331.03,73.89
2023-12-12 13:50:00,331.35,331.41,331.32,331.36,20556,0.93,0.25,0.16,0.09,27.36,331.10,73.63
2023-12-12 13:51:00,331.37,331.45,331.32,331.41,19628,0.91,0.26,0.18,0.08,29.55,331.16,74.60
2023-12-12 13:52:00,331.40,331.48,331.36,331.45,22145,0.88,0.27,0.20,0.07,31.67,331.22,75.39
2023-12-12 13:53:00,331.45,331.47,331.35,331.40,20563,0.82,0.27,0.21,0.06,33.56,331.25,72.38
2023-12-12 13:54:00,331.39,331.41,331.31,331.39,17642,0.78,0.27,0.23,0.05,34.84,331.28,71.95
2023-12-12 13:55:00,331.38,331.42,331.29,331.37,21044,0.74,0.27,0.23,0.03,35.80,331.30,70.45
2023-12-12 13:56:00,331.34,331.34,330.97,331.05,32649,0.54,0.23,0.23,-0.00,33.77,331.25,53.74
2023-12-12 13:57:00,331.03,331.14,330.99,331.14,18440,0.58,0.21,0.23,-0.02,31.89,331.23,56.84
2023-12-12 13:58:00,331.13,331.17,331.12,331.16,10918,0.57,0.19,0.22,-0.03,30.34,331.21,57.45
2023-12-12 13:59:00,331.16,331.17,331.00,331.01,16765,0.45,0.16,0.21,-0.05,28.32,331.17,51.02
2023-12-12 14:00:00,331.05,331.09,331.03,331.05,7309,0.46,0.14,0.20,-0.05,26.45,331.15,52.57
2023-12-12 14:01:00,331.06,331.11,331.02,331.02,28781,0.40,0.12,0.18,-0.06,24.56,331.12,51.47
2023-12-12 14:02:00,331.03,331.24,331.00,331.17,22169,0.50,0.12,0.17,-0.05,23.73,331.13,57.05
2023-12-12 14:03:00,331.17,331.24,331.15,331.19,19051,0.49,0.11,0.16,-0.04,22.95,331.14,57.78
2023-12-12 14:04:00,331.21,331.22,331.17,331.18,9218,0.43,0.11,0.15,-0.04,22.23,331.15,57.26
2023-12-12 14:05:00,331.20,331.21,331.09,331.09,16674,0.24,0.09,0.14,-0.04,20.84,331.14,52.69
2023-12-12 14:06:00,331.11,331.30,331.09,331.27,24442,0.56,0.10,0.13,-0.03,20.23,331.17,59.63
2023-12-12 14:07:00,331.27,331.35,331.23,331.27,15980,0.56,0.10,0.12,-0.02,19.98,331.19,59.63
2023-12-12 14:08:00,331.27,331.45,331.27,331.45,28756,0.86,0.11,0.12,-0.01,20.41,331.24,65.51
2023-12-12 14:09:00,331.41,331.46,331.40,331.41,18906,0.78,0.12,0.12,-0.00,20.87,331.27,63.30
2023-12-12 14:10:00,331.40,331.41,331.15,331.18,18326,0.41,0.11,0.12,-0.01,19.58,331.25,52.38
2023-12-12 14:11:00,331.18,331.18,331.00,331.11,17534,0.31,0.09,0.11,-0.02,19.30,331.23,49.56
2023-12-12 14:12:00,331.09,331.09,331.02,331.05,15735,0.24,0.07,0.10,-0.03,19.03,331.19,47.44
2023-12-12 14:13:00,331.06,331.10,331.02,331.03,37573,0.22,0.05,0.09,-0.04,18.71,331.16,46.45
2023-12-12 14:14:00,331.03,331.12,331.00,331.10,37974,0.37,0.04,0.08,-0.04,18.22,331.15,49.61
2023-12-12 14:15:00,331.12,331.18,331.10,331.10,25590,0.39,0.03,0.07,-0.04,17.26,331.14,49.61
2023-12-12 14:16:00,331.10,331.14,330.90,330.90,37822,0.03,0.01,0.06,-0.05,17.65,331.09,41.50
2023-12-12 14:17:00,330.92,331.10,330.92,331.05,24604,0.32,0.01,0.05,-0.04,18.01,331.08,48.12
2023-12-12 14:18:00,331.02,331.16,330.96,331.16,25712,0.53,0.01,0.04,-0.03,17.84,331.10,52.56
2023-12-12 14:19:00,331.14,331.16,331.07,331.09,19057,0.40,0.01,0.04,-0.03,17.64,331.09,49.82
2023-12-12 14:20:00,331.09,331.16,331.07,331.14,26022,0.48,0.01,0.03,-0.02,17.47,331.10,51.86
2023-12-12 14:21:00,331.14,331.18,331.12,331.14,22247,0.48,0.01,0.03,-0.01,17.10,331.11,52.03
2023-12-12 14:22:00,331.12,331.25,331.05,331.06,117369,0.32,0.01,0.02,-0.02,17.29,331.10,48.28
2023-12-12 14:23:00,331.08,331.15,330.95,331.09,56480,0.38,0.00,0.02,-0.01,18.13,331.10,49.44
2023-12-12 14:24:00,331.08,331.25,331.05,331.18,51469,0.57,0.01,0.02,-0.01,17.89,331.11,53.73
2023-12-12 14:25:00,331.16,331.34,331.15,331.24,40048,0.68,0.02,0.02,0.00,16.87,331.14,56.34
2023-12-12 14:26:00,331.22,331.33,331.22,331.28,16799,0.75,0.03,0.02,0.01,15.92,331.17,57.94
2023-12-12 14:27:00,331.27,331.30,331.11,331.12,16539,0.45,0.02,0.02,0.00,15.87,331.16,49.66
2023-12-12 14:28:00,331.13,331.13,330.79,331.02,75946,0.24,0.01,0.02,-0.01,17.49,331.13,45.29
2023-12-12 14:29:00,331.00,331.11,330.95,331.05,23794,0.33,0.00,0.02,-0.01,19.00,331.11,47.01
2023-12-12 14:30:00,331.05,331.05,330.94,330.95,185722,0.09,-0.01,0.01,-0.02,20.44,331.08,42.86
2023-12-12 14:31:00,330.97,331.08,330.96,331.06,34462,0.41,-0.01,0.01,-0.02,21.48,331.08,48.27
2023-12-12 14:32:00,331.08,331.10,331.01,331.05,14837,0.38,-0.01,0.00,-0.02,22.22,331.07,47.83
2023-12-12 14:33:00,331.06,331.31,331.06,331.31,24863,1.03,0.01,0.00,0.00,21.06,331.12,58.49
2023-12-12 14:34:00,331.30,331.42,331.29,331.38,23259,1.07,0.03,0.01,0.02,19.89,331.17,60.82
2023-12-12 14:35:00,331.39,331.41,331.20,331.26,22830,0.78,0.03,0.01,0.02,18.74,331.19,55.12
2023-12-12 14:36:00,331.27,331.42,330.91,331.05,109613,0.31,0.02,0.01,0.01,19.18,331.16,46.85
2023-12-12 14:37:00,331.00,331.05,330.87,330.88,16949,-0.01,-0.00,0.01,-0.01,19.76,331.10,41.43
2023-12-12 14:38:00,330.89,331.14,330.89,331.08,23696,0.40,-0.01,0.01,-0.01,19.69,331.10,48.76
2023-12-12 14:39:00,331.08,331.09,331.01,331.04,13727,0.33,-0.01,0.00,-0.01,19.62,331.09,47.45
2023-12-12 14:40:00,331.07,331.07,330.95,331.01,25760,0.30,-0.02,-0.00,-0.02,19.87,331.07,46.60
2023-12-12 14:41:00,331.05,331.07,330.96,331.02,14588,0.32,-0.02,-0.00,-0.02,20.09,331.06,46.81
2023-12-12 14:42:00,331.01,331.14,331.01,331.11,23265,0.50,-0.02,-0.01,-0.01,19.72,331.07,50.65
2023-12-12 14:43:00,331.11,331.12,331.02,331.04,14674,0.37,-0.02,-0.01,-0.01,19.37,331.06,47.91
2023-12-12 14:44:00,331.01,331.08,330.98,331.05,15654,0.40,-0.02,-0.01,-0.01,19.30,331.06,48.34
2023-12-12 14:45:00,331.04,331.09,330.98,331.09,33673,0.50,-0.02,-0.01,-0.00,19.19,331.07,50.12
2023-12-12 14:46:00,331.07,331.25,331.03,331.25,24181,0.84,-0.00,-0.01,0.01,17.92,331.10,56.56
2023-12-12 14:47:00,331.26,331.27,331.11,331.19,15072,0.70,0.01,-0.01,0.01,16.89,331.12,53.76
2023-12-12 14:48:00,331.19,331.29,331.19,331.29,166700,0.86,0.02,-0.00,0.02,16.08,331.15,57.51
2023-12-12 14:49:00,331.29,331.40,331.28,331.37,28315,0.95,0.04,0.01,0.03,16.13,331.20,60.34
2023-12-12 14:50:00,331.38,331.58,331.38,331.50,57076,1.07,0.06,0.02,0.04,17.19,331.26,64.43
2023-12-12 14:51:00,331.51,331.70,331.51,331.65,31114,1.13,0.09,0.03,0.06,18.72,331.34,68.60
2023-12-12 14:52:00,331.64,331.69,331.53,331.66,37589,1.03,0.11,0.05,0.06,20.14,331.40,68.72
2023-12-12 14:53:00,331.66,331.97,331.66,331.90,47359,1.14,0.15,0.07,0.08,22.46,331.50,74.23
2023-12-12 14:54:00,331.90,332.07,331.88,332.07,58862,1.13,0.19,0.09,0.10,24.89,331.62,77.15
2023-12-12 14:55:00,332.08,332.13,332.02,332.10,37743,1.04,0.22,0.12,0.10,27.30,331.71,77.61
2023-12-12 14:56:00,332.08,332.13,331.95,332.07,25989,0.95,0.24,0.14,0.10,28.88,331.78,75.97
2023-12-12 14:57:00,332.06,332.08,332.03,332.05,17231,0.89,0.25,0.16,0.09,30.34,331.84,74.94
2023-12-12 14:58:00,332.07,332.29,332.07,332.14,45232,0.89,0.26,0.18,0.08,32.30,331.90,76.71
2023-12-12 14:59:00,332.18,332.27,332.13,332.17,22856,0.87,0.27,0.20,0.07,34.12,331.95,77.40
2023-12-12 15:00:00,332.20,332.33,332.15,332.32,33824,0.90,0.29,0.22,0.07,35.96,332.03,80.04
2023-12-12 15:01:00,332.35,332.49,332.33,332.49,35254,0.93,0.31,0.24,0.07,38.06,332.12,82.61
2023-12-12 15:02:00,332.49,332.83,332.48,332.76,77249,1.00,0.35,0.26,0.09,40.58,332.25,85.75
2023-12-12 15:03:00,332.79,332.92,332.73,332.76,63738,0.94,0.37,0.28,0.09,43.04,332.35,85.75
2023-12-12 15:04:00,332.78,333.06,332.73,333.05,69697,1.00,0.41,0.31,0.10,45.50,332.49,88.36
2023-12-12 15:05:00,333.06,333.33,333.06,333.33,67709,1.04,0.46,0.34,0.12,48.04,332.66,90.23
2023-12-12 15:06:00,333.30,333.59,333.15,333.53,89242,1.03,0.51,0.37,0.13,50.60,332.83,91.31
2023-12-12 15:07:00,333.58,333.76,333.55,333.71,53491,1.02,0.55,0.41,0.14,53.09,333.01,92.13
2023-12-12 15:08:00,333.71,334.04,333.68,333.95,98802,1.02,0.60,0.45,0.15,55.54,333.20,93.11
2023-12-12 15:09:00,333.98,333.98,333.76,333.80,69692,0.92,0.62,0.48,0.14,57.82,333.32,85.88
2023-12-12 15:10:00,333.73,333.98,333.65,333.91,65921,0.91,0.64,0.51,0.12,59.12,333.44,86.67
2023-12-12 15:11:00,333.89,333.90,333.67,333.84,53302,0.85,0.64,0.54,0.10,60.33,333.52,83.47
2023-12-12 15:12:00,333.86,334.21,333.86,334.00,79417,0.86,0.64,0.56,0.08,61.74,333.61,84.85
2023-12-12 15:13:00,334.02,334.11,333.95,333.98,44386,0.82,0.64,0.58,0.06,63.04,333.69,83.67
2023-12-12 15:14:00,334.00,334.01,333.82,333.89,50354,0.76,0.62,0.58,0.04,63.29,333.73,79.75
2023-12-12 15:15:00,333.90,333.96,333.78,333.86,39270,0.73,0.60,0.59,0.01,63.24,333.75,78.19
2023-12-12 15:16:00,333.86,333.92,333.66,333.72,48211,0.66,0.56,0.58,-0.02,62.35,333.75,71.71
2023-12-12 15:17:00,333.71,333.86,333.66,333.83,57675,0.68,0.54,0.57,-0.04,61.52,333.76,73.56
2023-12-12 15:18:00,333.83,333.85,333.72,333.74,31259,0.63,0.50,0.56,-0.06,60.75,333.76,69.54
2023-12-12 15:19:00,333.76,334.08,333.75,334.03,60019,0.74,0.49,0.55,-0.05,60.57,333.81,74.46
2023-12-12 15:20:00,334.05,334.26,334.05,334.08,70388,0.75,0.48,0.53,-0.05,60.73,333.87,75.13
2023-12-12 15:21:00,334.08,334.12,333.74,333.76,79604,0.55,0.45,0.52,-0.07,58.93,333.85,62.60
