datetime,open,high,low,close,volume,percent_b,macd,macd_signal,macd_hist,adx,ema,rsi
2023-12-13 12:05:00,136.38,136.45,136.35,136.39,65555,0.16,-0.12,-0.09,-0.03,31.16,136.48,34.47
2023-12-13 12:06:00,136.40,136.49,136.35,136.49,93935,0.31,-0.11,-0.10,-0.02,31.37,136.48,41.59
2023-12-13 12:07:00,136.48,136.57,136.42,136.55,61215,0.40,-0.10,-0.10,-0.00,30.60,136.49,45.44
2023-12-13 12:08:00,136.56,136.78,136.55,136.74,122576,0.70,-0.08,-0.09,0.02,28.97,136.54,55.64
2023-12-13 12:09:00,136.74,136.78,136.71,136.77,82963,0.76,-0.05,-0.09,0.03,27.46,136.59,56.75
2023-12-13 12:10:00,136.77,136.88,136.76,136.87,110595,0.93,-0.03,-0.07,0.05,26.80,136.65,60.98
2023-12-13 12:11:00,136.87,136.92,136.80,136.83,91408,0.85,-0.01,-0.06,0.05,26.46,136.68,58.52
2023-12-13 12:12:00,136.81,136.94,136.81,136.87,54118,0.89,0.01,-0.05,0.06,26.28,136.72,60.04
2023-12-13 12:13:00,136.86,136.95,136.83,136.93,67334,0.95,0.03,-0.03,0.06,26.18,136.76,62.58
2023-12-13 12:14:00,136.92,137.00,136.89,137.00,88496,0.99,0.05,-0.02,0.06,26.44,136.81,65.52
2023-12-13 12:15:00,136.99,137.05,136.93,137.04,78789,0.97,0.06,-0.00,0.07,27.01,136.86,67.19
2023-12-13 12:16:00,137.05,137.07,136.96,136.97,97934,0.84,0.07,0.01,0.06,27.67,136.88,61.82
2023-12-13 12:17:00,137.00,137.06,136.95,136.95,90826,0.78,0.07,0.03,0.05,28.07,136.89,60.10
2023-12-13 12:18:00,136.94,137.04,136.90,137.04,73430,0.85,0.08,0.04,0.05,27.82,136.92,64.18
2023-12-13 12:19:00,137.04,137.04,136.95,136.97,63668,0.75,0.09,0.05,0.04,27.58,136.93,59.50
2023-12-13 12:20:00,136.98,137.05,136.96,137.04,77138,0.79,0.09,0.06,0.03,27.50,136.95,62.45
2023-12-13 12:21:00,137.05,137.09,137.00,137.03,98980,0.75,0.09,0.06,0.03,27.73,136.97,61.74
2023-12-13 12:22:00,137.03,137.03,136.88,136.99,103160,0.70,0.09,0.07,0.02,26.28,136.97,59.18
2023-12-13 12:23:00,137.00,137.04,136.90,136.93,77485,0.61,0.08,0.07,0.01,25.09,136.97,54.66
2023-12-13 12:24:00,136.93,137.02,136.91,136.93,54179,0.59,0.08,0.07,0.00,23.98,136.96,54.66
2023-12-13 12:25:00,136.90,136.90,136.81,136.82,88662,0.39,0.06,0.07,-0.01,22.78,136.93,47.82
2023-12-13 12:26:00,136.82,137.07,136.82,137.07,102365,0.81,0.07,0.07,-0.00,22.28,136.96,60.30
2023-12-13 12:27:00,137.08,137.40,137.04,137.32,2326360,1.24,0.09,0.07,0.02,23.71,137.03,68.61
2023-12-13 12:28:00,137.32,137.40,137.30,137.35,123565,1.14,0.11,0.08,0.03,25.04,137.10,69.39
2023-12-13 12:29:00,137.36,137.36,137.27,137.29,82552,0.97,0.12,0.09,0.03,25.94,137.13,65.71
2023-12-13 12:30:00,137.29,137.36,137.29,137.34,77436,0.98,0.13,0.10,0.04,26.78,137.18,67.24
2023-12-13 12:31:00,137.32,137.36,137.16,137.19,118012,0.72,0.13,0.11,0.02,26.23,137.18,58.61
2023-12-13 12:32:00,137.18,137.19,137.02,137.03,91414,0.45,0.11,0.11,0.00,24.50,137.15,51.05
2023-12-13 12:33:00,137.03,137.13,137.02,137.12,68057,0.58,0.10,0.11,-0.00,22.89,137.14,54.60
2023-12-13 12:34:00,137.11,137.14,137.05,137.05,51179,0.47,0.09,0.10,-0.01,21.49,137.13,51.68
2023-12-13 12:35:00,137.06,137.12,136.88,136.95,114441,0.30,0.07,0.10,-0.03,21.00,137.09,47.29
2023-12-13 12:36:00,136.95,137.07,136.94,137.06,51099,0.48,0.06,0.09,-0.03,20.54,137.08,51.90
2023-12-13 12:37:00,137.07,137.18,137.05,137.18,94522,0.66,0.07,0.08,-0.02,19.18,137.10,56.24
2023-12-13 12:38:00,137.13,137.15,137.02,137.08,55397,0.49,0.06,0.08,-0.02,18.14,137.10,52.06
2023-12-13 12:39:00,137.06,137.15,137.06,137.12,41655,0.54,0.06,0.07,-0.02,17.17,137.10,53.61
2023-12-13 12:40:00,137.11,137.11,137.03,137.06,54208,0.44,0.05,0.07,-0.02,16.52,137.09,51.10
2023-12-13 12:41:00,137.07,137.07,136.90,136.91,74173,0.19,0.03,0.06,-0.03,16.84,137.06,44.83
2023-12-13 12:42:00,136.91,136.96,136.85,136.90,577870,0.19,0.02,0.05,-0.04,17.49,137.02,44.37
2023-12-13 12:43:00,136.90,136.90,136.66,136.68,139766,-0.07,-0.01,0.04,-0.05,19.09,136.96,37.17
2023-12-13 12:44:00,136.69,136.78,136.68,136.76,67620,0.08,-0.03,0.03,-0.06,20.57,136.92,40.91
2023-12-13 12:45:00,136.76,136.78,136.70,136.76,61744,0.10,-0.04,0.01,-0.06,21.95,136.89,41.01
2023-12-13 12:46:00,136.77,136.82,136.75,136.79,50244,0.17,-0.05,-0.00,-0.05,22.76,136.87,42.29
2023-12-13 12:47:00,136.79,136.86,136.70,136.75,79864,0.16,-0.06,-0.01,-0.05,23.79,136.84,40.95
2023-12-13 12:48:00,136.74,136.78,136.70,136.74,44116,0.18,-0.07,-0.02,-0.04,24.75,136.82,40.56
2023-12-13 12:49:00,136.73,136.84,136.72,136.84,50097,0.33,-0.06,-0.03,-0.03,24.89,136.83,46.14
2023-12-13 12:50:00,136.84,136.96,136.84,136.88,85743,0.41,-0.06,-0.04,-0.02,23.74,136.84,48.49
2023-12-13 12:51:00,136.89,136.89,136.74,136.75,70376,0.22,-0.06,-0.04,-0.02,23.40,136.82,42.50
2023-12-13 12:52:00,136.74,136.77,136.67,136.68,65997,0.15,-0.07,-0.05,-0.02,23.55,136.79,39.77
2023-12-13 12:53:00,136.68,136.68,136.55,136.55,86333,0.02,-0.08,-0.05,-0.03,24.35,136.74,35.23
2023-12-13 12:54:00,136.56,136.63,136.50,136.61,83707,0.15,-0.09,-0.06,-0.03,25.35,136.72,38.71
2023-12-13 12:55:00,136.63,136.63,136.52,136.52,62666,0.09,-0.10,-0.07,-0.03,26.28,136.68,35.77
2023-12-13 12:56:00,136.52,136.56,136.45,136.45,428664,0.05,-0.12,-0.08,-0.04,27.49,136.63,33.37
2023-12-13 12:57:00,136.46,136.62,136.46,136.55,100673,0.20,-0.12,-0.09,-0.03,27.92,136.62,39.24
2023-12-13 12:58:00,136.57,136.59,136.48,136.58,52091,0.26,-0.11,-0.09,-0.02,28.31,136.61,40.85
2023-12-13 12:59:00,136.59,136.65,136.56,136.57,85805,0.26,-0.11,-0.10,-0.02,27.97,136.60,40.49
2023-12-13 13:00:00,136.57,136.66,136.56,136.64,52805,0.39,-0.10,-0.10,-0.01,27.53,136.61,44.61
2023-12-13 13:01:00,136.64,136.66,136.60,136.65,52237,0.43,-0.09,-0.10,0.00,27.13,136.62,45.18
2023-12-13 13:02:00,136.64,136.68,136.61,136.65,62972,0.45,-0.09,-0.09,0.01,26.50,136.62,45.18
2023-12-13 13:03:00,136.64,136.75,136.62,136.74,91795,0.65,-0.07,-0.09,0.02,25.08,136.65,50.59
2023-12-13 13:04:00,136.74,136.76,136.60,136.60,64094,0.36,-0.07,-0.09,0.02,23.96,136.64,43.63
2023-12-13 13:05:00,136.60,136.68,136.60,136.66,33307,0.51,-0.06,-0.08,0.02,22.92,136.64,47.12
2023-12-13 13:06:00,136.66,136.72,136.66,136.67,35293,0.54,-0.06,-0.08,0.02,21.44,136.65,47.41
2023-12-13 13:07:00,136.68,136.69,136.66,136.67,30153,0.55,-0.05,-0.07,0.02,20.08,136.65,47.48
2023-12-13 13:08:00,136.67,136.69,136.57,136.57,37507,0.33,-0.05,-0.07,0.01,19.82,136.64,42.14
2023-12-13 13:09:00,136.59,136.63,136.53,136.58,77611,0.37,-0.06,-0.07,0.01,19.96,136.63,42.71
2023-12-13 13:10:00,136.60,136.62,136.56,136.60,30845,0.44,-0.05,-0.06,0.01,20.10,136.62,43.95
2023-12-13 13:11:00,136.58,136.70,136.58,136.70,42946,0.83,-0.04,-0.06,0.02,19.06,136.64,50.89
2023-12-13 13:12:00,136.70,136.71,136.53,136.57,49761,0.34,-0.05,-0.06,0.01,18.62,136.62,43.31
2023-12-13 13:13:00,136.57,136.67,136.55,136.65,38261,0.65,-0.04,-0.05,0.01,18.21,136.63,48.52
2023-12-13 13:14:00,136.66,136.74,136.65,136.72,49781,0.87,-0.03,-0.05,0.02,16.92,136.65,52.38
2023-12-13 13:15:00,136.72,136.75,136.70,136.71,29226,0.80,-0.02,-0.04,0.02,15.85,136.66,51.77
2023-12-13 13:16:00,136.71,136.73,136.67,136.68,26043,0.69,-0.02,-0.04,0.02,14.97,136.66,49.94
2023-12-13 13:17:00,136.68,136.71,136.52,136.57,77867,0.16,-0.03,-0.04,0.01,15.69,136.64,43.54
2023-12-13 13:18:00,136.57,136.65,136.56,136.56,27112,0.15,-0.03,-0.04,0.00,16.37,136.63,43.28
2023-12-13 13:19:00,136.56,136.59,136.51,136.52,33787,0.04,-0.04,-0.04,-0.00,17.42,136.61,41.41
2023-12-13 13:20:00,136.52,136.55,136.46,136.50,90328,0.02,-0.04,-0.04,-0.01,18.82,136.59,40.09
2023-12-13 13:21:00,136.47,136.51,136.35,136.43,131091,-0.09,-0.05,-0.04,-0.01,20.79,136.55,36.56
2023-12-13 13:22:00,136.44,136.50,136.41,136.45,96548,0.03,-0.06,-0.04,-0.02,22.62,136.53,37.81
2023-12-13 13:23:00,136.45,136.59,136.41,136.59,80043,0.46,-0.05,-0.05,-0.01,22.95,136.54,48.40
2023-12-13 13:24:00,136.58,136.60,136.53,136.53,48680,0.30,-0.05,-0.05,-0.00,23.05,136.54,45.04
2023-12-13 13:25:00,136.54,136.59,136.51,136.51,48304,0.27,-0.05,-0.05,-0.00,23.32,136.53,43.91
2023-12-13 13:26:00,136.51,136.53,136.46,136.46,50720,0.16,-0.05,-0.05,-0.00,23.98,136.52,41.15
2023-12-13 13:27:00,136.47,136.65,136.47,136.60,99926,0.58,-0.04,-0.05,0.00,23.01,136.54,50.55
2023-12-13 13:28:00,136.59,136.65,136.55,136.63,54218,0.66,-0.03,-0.05,0.01,22.08,136.56,52.43
2023-12-13 13:29:00,136.63,136.69,136.62,136.63,67115,0.65,-0.03,-0.04,0.02,20.73,136.57,52.30
2023-12-13 13:30:00,136.62,136.65,136.58,136.61,25662,0.59,-0.02,-0.04,0.02,19.87,136.58,50.90
2023-12-13 13:31:00,136.61,136.64,136.60,136.63,20140,0.66,-0.01,-0.03,0.02,19.07,136.59,52.26
2023-12-13 13:32:00,136.62,136.62,136.52,136.59,34767,0.54,-0.01,-0.03,0.02,19.10,136.59,49.30
2023-12-13 13:33:00,136.55,136.63,136.49,136.50,37649,0.28,-0.02,-0.03,0.01,19.42,136.57,43.35
2023-12-13 13:34:00,136.50,136.51,136.43,136.49,59632,0.26,-0.02,-0.03,0.00,20.24,136.55,42.43
2023-12-13 13:35:00,136.50,136.56,136.44,136.44,35909,0.14,-0.03,-0.03,-0.00,20.27,136.53,39.93
2023-12-13 13:36:00,136.44,136.49,136.38,136.49,45040,0.31,-0.03,-0.03,-0.01,20.84,136.52,43.65
2023-12-13 13:37:00,136.49,136.54,136.47,136.52,31204,0.45,-0.03,-0.03,-0.00,20.72,136.52,46.44
2023-12-13 13:38:00,136.51,136.51,136.40,136.44,39457,0.18,-0.04,-0.03,-0.01,21.24,136.51,41.18
2023-12-13 13:39:00,136.41,136.46,136.38,136.45,28972,0.24,-0.04,-0.03,-0.01,21.84,136.49,42.06
2023-12-13 13:40:00,136.45,136.51,136.45,136.51,38485,0.46,-0.04,-0.03,-0.00,21.62,136.50,47.57
2023-12-13 13:41:00,136.52,136.54,136.46,136.51,53145,0.45,-0.03,-0.03,0.00,21.01,136.50,47.57
2023-12-13 13:42:00,136.51,136.52,136.41,136.43,39367,0.14,-0.04,-0.03,-0.00,20.94,136.49,41.58
2023-12-13 13:43:00,136.44,136.49,136.42,136.45,29351,0.25,-0.04,-0.03,-0.00,20.87,136.48,43.62
2023-12-13 13:44:00,136.45,136.52,136.45,136.49,25450,0.41,-0.03,-0.03,0.00,20.36,136.48,47.32
2023-12-13 13:45:00,136.50,136.68,136.48,136.67,73028,0.97,-0.02,-0.03,0.01,19.77,136.52,59.23
2023-12-13 13:46:00,136.68,136.86,136.63,136.85,114784,1.25,0.01,-0.02,0.03,20.57,136.59,67.39
2023-12-13 13:47:00,136.86,136.86,136.78,136.80,103988,1.03,0.03,-0.01,0.04,21.32,136.63,63.94
2023-12-13 13:48:00,136.80,136.89,136.78,136.88,75929,1.07,0.05,-0.00,0.05,22.21,136.68,66.79
2023-12-13 13:49:00,136.86,136.90,136.72,136.89,155258,1.01,0.06,0.01,0.05,22.28,136.72,67.38
2023-12-13 13:50:00,136.90,136.90,136.78,136.86,95426,0.91,0.07,0.02,0.05,22.35,136.75,64.89
2023-12-13 13:51:00,136.87,136.87,136.72,136.73,55247,0.70,0.07,0.03,0.04,21.67,136.75,55.31
2023-12-13 13:52:00,136.74,136.77,136.70,136.77,58027,0.74,0.07,0.04,0.03,20.80,136.75,57.39
2023-12-13 13:53:00,136.77,136.80,136.76,136.76,35949,0.70,0.07,0.05,0.02,20.24,136.75,56.68
2023-12-13 13:54:00,136.75,136.80,136.74,136.74,34495,0.66,0.06,0.05,0.01,19.53,136.75,55.57
2023-12-13 13:55:00,136.75,136.80,136.73,136.79,33234,0.71,0.06,0.05,0.01,18.67,136.76,58.21
2023-12-13 13:56:00,136.78,136.78,136.71,136.76,35934,0.64,0.06,0.05,0.01,17.54,136.76,55.83
2023-12-13 13:57:00,136.76,136.87,136.76,136.84,51241,0.74,0.06,0.06,0.01,17.49,136.78,60.53
2023-12-13 13:58:00,136.85,136.88,136.83,136.86,30336,0.75,0.07,0.06,0.01,17.52,136.79,61.58
2023-12-13 13:59:00,136.85,136.93,136.78,136.83,90431,0.68,0.07,0.06,0.01,18.06,136.80,58.95
2023-12-13 14:00:00,136.83,137.62,136.82,137.58,499383,1.36,0.12,0.07,0.05,21.52,136.96,80.91
2023-12-13 14:01:00,137.57,137.80,137.43,137.56,332710,1.15,0.17,0.09,0.08,25.05,137.08,79.40
2023-12-13 14:02:00,137.57,137.77,137.47,137.64,262355,1.09,0.21,0.11,0.09,28.34,137.19,80.73
2023-12-13 14:03:00,137.63,137.78,137.49,137.77,213616,1.08,0.24,0.14,0.10,31.41,137.31,82.64
2023-12-13 14:04:00,137.78,137.85,137.61,137.84,264215,1.03,0.28,0.17,0.11,34.38,137.41,83.49
2023-12-13 14:05:00,137.84,138.24,137.80,138.15,489125,1.09,0.32,0.20,0.12,37.66,137.56,86.83
2023-12-13 14:06:00,138.15,138.18,137.70,137.77,307013,0.84,0.33,0.22,0.10,39.85,137.60,68.65
2023-12-13 14:07:00,137.79,138.02,137.71,137.91,168872,0.87,0.34,0.25,0.09,41.88,137.67,71.10
2023-12-13 14:08:00,137.91,137.96,137.87,137.96,31917,0.85,0.34,0.27,0.08,43.76,137.72,71.85
2023-12-13 14:09:00,137.91,138.10,137.87,138.08,195187,0.86,0.36,0.28,0.07,45.76,137.80,73.80
2023-12-13 14:10:00,138.10,138.30,138.08,138.23,259353,0.88,0.37,0.30,0.07,47.89,137.88,76.04
2023-12-13 14:11:00,138.23,138.24,137.98,137.99,238825,0.75,0.36,0.31,0.05,48.99,137.90,66.28
2023-12-13 14:12:00,137.98,138.01,137.81,137.95,168602,0.71,0.35,0.32,0.03,48.67,137.91,64.79
2023-12-13 14:13:00,137.95,137.96,137.94,137.95,1080988,0.68,0.33,0.32,0.01,48.37,137.92,64.68
2023-12-13 14:14:00,137.94,138.09,137.94,138.07,114849,0.72,0.33,0.32,0.00,48.45,137.95,67.34
2023-12-13 14:15:00,138.08,138.20,138.08,138.17,176095,0.75,0.32,0.32,0.00,48.81,137.99,69.28
2023-12-13 14:16:00,138.18,138.25,138.14,138.25,121661,0.78,0.33,0.32,0.00,49.27,138.05,70.81
2023-12-13 14:17:00,138.25,138.34,138.20,138.31,199032,0.80,0.33,0.32,0.00,49.91,138.10,71.94
2023-12-13 14:18:00,138.32,138.35,138.24,138.31,135397,0.79,0.33,0.33,0.00,50.52,138.14,71.96
2023-12-13 14:19:00,138.32,138.46,138.28,138.44,209483,0.95,0.33,0.33,0.01,51.34,138.20,74.44
2023-12-13 14:20:00,138.44,138.64,138.32,138.59,292093,1.02,0.34,0.33,0.01,52.46,138.28,76.95
2023-12-13 14:21:00,138.58,138.70,138.53,138.60,240641,0.98,0.35,0.33,0.02,53.61,138.34,77.12
2023-12-13 14:22:00,138.60,138.81,138.60,138.80,238499,1.07,0.37,0.34,0.03,54.85,138.43,80.14
2023-12-13 14:23:00,138.80,138.82,138.70,138.80,213895,1.00,0.38,0.35,0.03,56.03,138.51,80.14
2023-12-13 14:24:00,138.79,138.81,138.58,138.60,211891,0.80,0.36,0.35,0.01,55.99,138.53,69.49
2023-12-13 14:25:00,138.59,138.62,138.22,138.46,330903,0.66,0.34,0.35,-0.01,53.39,138.51,63.17
2023-12-13 14:26:00,138.47,138.57,138.40,138.52,177265,0.70,0.32,0.34,-0.02,50.98,138.51,64.65
2023-12-13 14:27:00,138.52,138.56,138.39,138.41,142364,0.58,0.29,0.33,-0.04,48.68,138.49,59.89
2023-12-13 14:28:00,138.41,138.47,138.30,138.31,101847,0.47,0.26,0.32,-0.06,45.98,138.46,55.83
2023-12-13 14:29:00,138.30,138.39,138.28,138.30,106271,0.45,0.23,0.30,-0.07,43.35,138.43,55.63
2023-12-13 14:30:00,138.33,138.33,138.15,138.23,152704,0.38,0.20,0.28,-0.08,40.37,138.39,52.58
2023-12-13 14:31:00,138.22,138.22,137.77,137.79,254473,-0.02,0.14,0.25,-0.11,39.27,138.27,39.00
2023-12-13 14:32:00,137.79,138.15,137.77,138.01,237430,0.18,0.10,0.22,-0.12,38.26,138.22,46.53
2023-12-13 14:33:00,138.01,138.22,137.99,138.21,179367,0.35,0.09,0.20,-0.10,36.88,138.22,52.29
2023-12-13 14:34:00,138.21,138.54,138.17,138.54,268574,0.66,0.11,0.18,-0.07,34.52,138.28,59.79
2023-12-13 14:35:00,138.54,138.60,138.45,138.58,198504,0.69,0.13,0.17,-0.04,32.59,138.34,60.64
2023-12-13 14:36:00,138.60,138.67,138.39,138.46,194685,0.55,0.13,0.16,-0.03,31.08,138.36,56.85
2023-12-13 14:37:00,138.45,138.65,138.45,138.47,157150,0.55,0.13,0.15,-0.03,29.68,138.39,56.99
2023-12-13 14:38:00,138.47,138.65,138.44,138.58,119623,0.65,0.13,0.15,-0.02,28.35,138.42,59.72
2023-12-13 14:39:00,138.57,138.60,138.47,138.57,128917,0.64,0.14,0.15,-0.01,27.11,138.45,59.46
2023-12-13 14:40:00,138.57,138.62,138.35,138.50,225844,0.57,0.13,0.14,-0.01,25.22,138.46,56.80
2023-12-13 14:41:00,138.49,138.55,138.30,138.42,157123,0.49,0.12,0.14,-0.02,23.66,138.45,53.97
2023-12-13 14:42:00,138.42,138.73,138.41,138.72,256107,0.82,0.14,0.14,-0.00,22.72,138.51,61.74
2023-12-13 14:43:00,138.74,138.77,138.28,138.59,266321,0.70,0.13,0.14,-0.00,21.11,138.52,57.05
2023-12-13 14:44:00,138.59,138.76,138.40,138.67,204971,0.79,0.14,0.14,-0.00,19.60,138.55,59.15
2023-12-13 14:45:00,138.67,138.67,138.06,138.07,267346,0.15,0.09,0.13,-0.04,19.80,138.46,43.15
2023-12-13 14:46:00,138.07,138.34,138.06,138.30,221987,0.41,0.07,0.12,-0.05,19.98,138.42,48.86
2023-12-13 14:47:00,138.31,138.42,138.19,138.21,151422,0.32,0.05,0.10,-0.05,19.64,138.38,46.88
2023-12-13 14:48:00,138.21,138.30,138.06,138.26,157193,0.38,0.03,0.09,-0.06,19.89,138.36,48.14
2023-12-13 14:49:00,138.28,138.46,138.25,138.25,170824,0.37,0.02,0.08,-0.05,19.16,138.34,47.89
2023-12-13 14:50:00,138.26,138.36,138.13,138.16,132968,0.28,0.01,0.06,-0.06,19.01,138.30,45.64
2023-12-13 14:51:00,138.15,138.41,138.09,138.35,143370,0.44,0.01,0.05,-0.04,18.57,138.31,50.76
2023-12-13 14:52:00,138.33,138.48,138.32,138.42,140304,0.51,0.01,0.04,-0.03,17.78,138.33,52.70
2023-12-13 14:53:00,138.41,138.48,138.31,138.43,102755,0.50,0.02,0.04,-0.02,17.09,138.35,52.97
2023-12-13 14:54:00,138.42,138.54,138.40,138.45,121414,0.54,0.03,0.04,-0.01,16.09,138.37,53.53
2023-12-13 14:55:00,138.45,138.66,138.32,138.61,201965,0.77,0.04,0.04,0.00,15.40,138.42,57.80
2023-12-13 14:56:00,138.62,138.63,138.26,138.33,198402,0.38,0.03,0.04,-0.00,14.41,138.40,49.31
2023-12-13 14:57:00,138.33,138.58,138.30,138.44,146205,0.53,0.03,0.04,-0.00,13.50,138.41,52.22
2023-12-13 14:58:00,138.44,138.52,138.25,138.45,162507,0.56,0.04,0.04,-0.00,12.73,138.42,52.53
2023-12-13 14:59:00,138.45,138.58,138.36,138.39,100159,0.48,0.03,0.03,-0.00,12.00,138.41,50.62
2023-12-13 15:00:00,138.41,138.58,138.34,138.55,147329,0.72,0.04,0.04,0.00,11.16,138.44,55.29
2023-12-13 15:01:00,138.57,138.62,138.51,138.60,139290,0.78,0.05,0.04,0.01,10.64,138.47,56.68
2023-12-13 15:02:00,138.60,138.74,138.59,138.68,200844,0.90,0.07,0.04,0.02,10.93,138.51,58.86
2023-12-13 15:03:00,138.69,138.90,138.62,138.88,276462,1.09,0.09,0.05,0.04,12.04,138.59,63.90
2023-12-13 15:04:00,138.89,139.21,138.76,139.20,518985,1.24,0.14,0.07,0.07,14.24,138.71,69.94
2023-12-13 15:05:00,139.19,139.24,138.92,139.02,283964,0.99,0.16,0.09,0.07,16.38,138.77,63.45
2023-12-13 15:06:00,139.02,139.06,138.66,138.66,235679,0.64,0.14,0.10,0.04,16.56,138.75,52.75
2023-12-13 15:07:00,138.66,138.77,138.57,138.74,179038,0.69,0.13,0.11,0.03,16.21,138.75,54.64
2023-12-13 15:08:00,138.75,138.98,138.65,138.98,219540,0.88,0.15,0.11,0.03,16.73,138.79,59.63
2023-12-13 15:09:00,138.96,138.97,138.65,138.88,156183,0.76,0.15,0.12,0.03,17.21,138.81,56.80
2023-12-13 15:10:00,138.88,138.89,138.45,138.45,245334,0.32,0.11,0.12,-0.01,16.52,138.74,46.54
2023-12-13 15:11:00,138.44,138.71,138.44,138.53,172330,0.39,0.09,0.11,-0.03,15.83,138.70,48.41
2023-12-13 15:12:00,138.52,138.56,138.30,138.34,171740,0.20,0.05,0.10,-0.05,14.93,138.63,44.49
2023-12-13 15:13:00,138.36,138.59,138.35,138.40,143769,0.26,0.03,0.09,-0.06,13.93,138.58,45.93
2023-12-13 15:14:00,138.37,138.39,138.04,138.08,424460,0.00,-0.01,0.07,-0.08,14.36,138.48,39.71
2023-12-13 15:15:00,138.07,138.14,137.91,138.05,227355,0.05,-0.05,0.04,-0.09,15.21,138.40,39.28
2023-12-13 15:16:00,138.07,138.23,138.07,138.11,149984,0.12,-0.07,0.02,-0.09,15.49,138.34,40.86
2023-12-13 15:17:00,138.12,138.17,138.04,138.10,70332,0.15,-0.09,-0.00,-0.09,15.87,138.29,40.65
2023-12-13 15:18:00,138.11,138.18,137.96,137.99,153434,0.11,-0.11,-0.03,-0.09,16.52,138.23,38.36
2023-12-13 15:19:00,138.00,138.02,137.77,137.80,203154,0.04,-0.14,-0.05,-0.10,17.77,138.15,34.80
2023-12-13 15:20:00,137.82,137.84,137.65,137.70,211795,0.04,-0.18,-0.07,-0.10,19.29,138.06,32.93
2023-12-13 15:21:00,137.71,137.80,137.46,137.50,216485,0.01,-0.21,-0.10,-0.11,21.19,137.95,29.66
2023-12-13 15:22:00,137.47,137.57,137.37,137.44,218856,0.05,-0.25,-0.13,-0.11,23.18,137.84,28.74
2023-12-13 15:23:00,137.44,137.44,136.93,136.95,256868,-0.07,-0.31,-0.17,-0.14,25.83,137.67,22.58
2023-12-13 15:24:00,136.94,137.00,136.60,136.64,277214,-0.09,-0.38,-0.21,-0.17,28.74,137.46,19.70
2023-12-13 15:25:00,136.63,136.72,136.40,136.41,318859,-0.07,-0.44,-0.26,-0.19,31.65,137.25,17.92
2023-12-13 15:26:00,136.41,136.60,136.28,136.36,339545,0.00,-0.50,-0.30,-0.19,34.48,137.07,17.50
2023-12-13 15:27:00,136.41,136.98,136.36,136.97,350507,0.23,-0.48,-0.34,-0.14,35.16,137.05,35.46
2023-12-13 15:28:00,136.98,137.13,136.78,137.10,228950,0.29,-0.46,-0.36,-0.09,35.14,137.06,38.53
2023-12-13 15:29:00,137.10,137.20,137.08,137.14,176198,0.33,-0.43,-0.38,-0.05,34.82,137.08,39.49
2023-12-13 15:30:00,137.15,137.24,137.04,137.21,156618,0.37,-0.40,-0.38,-0.02,34.35,137.10,41.21
2023-12-13 15:31:00,137.21,137.42,137.05,137.42,210731,0.47,-0.35,-0.37,0.03,33.16,137.17,46.09
2023-12-13 15:32:00,137.41,137.61,137.37,137.60,223376,0.57,-0.29,-0.36,0.06,31.32,137.25,50.03
2023-12-13 15:33:00,137.59,137.66,137.48,137.64,190299,0.61,-0.24,-0.34,0.09,29.44,137.33,50.88
2023-12-13 15:34:00,137.65,137.76,137.52,137.74,195026,0.67,-0.19,-0.31,0.11,27.35,137.41,53.02
2023-12-13 15:35:00,137.72,137.89,137.72,137.82,197117,0.71,-0.15,-0.27,0.13,25.87,137.49,54.73
2023-12-13 15:36:00,137.82,138.02,137.76,137.83,276272,0.73,-0.11,-0.24,0.13,24.93,137.56,54.95
2023-12-13 15:37:00,137.82,137.99,137.73,137.76,161514,0.72,-0.08,-0.21,0.13,23.93,137.60,53.01
2023-12-13 15:38:00,137.76,137.88,137.75,137.77,113882,0.73,-0.06,-0.18,0.12,23.00,137.63,53.26
2023-12-13 15:39:00,137.75,137.79,137.63,137.76,163322,0.73,-0.04,-0.15,0.11,21.58,137.66,52.95
2023-12-13 15:40:00,137.77,137.85,137.67,137.85,106280,0.77,-0.02,-0.12,0.11,20.49,137.70,55.45
2023-12-13 15:41:00,137.87,137.88,137.78,137.83,69835,0.75,-0.00,-0.10,0.10,19.60,137.72,54.75
2023-12-13 15:42:00,137.84,137.91,137.73,137.78,140881,0.71,0.01,-0.08,0.08,18.53,137.74,52.93
2023-12-13 15:43:00,137.78,137.90,137.65,137.85,134176,0.72,0.02,-0.06,0.08,17.27,137.76,55.17
2023-12-13 15:44:00,137.85,137.91,137.82,137.90,98330,0.73,0.03,-0.04,0.07,16.05,137.79,56.79
2023-12-13 15:45:00,137.89,137.95,137.80,137.83,125015,0.67,0.04,-0.03,0.06,15.09,137.80,53.93
2023-12-13 15:46:00,137.83,137.90,137.71,137.82,104303,0.67,0.04,-0.01,0.05,14.32,137.80,53.47
2023-12-13 15:47:00,137.82,137.94,137.82,137.91,105677,0.73,0.05,-0.00,0.05,13.37,137.82,56.66
2023-12-13 15:48:00,137.90,137.99,137.87,137.98,114794,0.80,0.06,0.01,0.05,12.63,137.85,59.01
2023-12-13 15:49:00,137.97,138.16,137.97,138.14,229162,0.98,0.08,0.02,0.05,12.83,137.91,63.84
2023-12-13 15:50:00,138.13,138.24,137.89,137.90,283728,0.66,0.08,0.03,0.04,13.39,137.91,53.63
2023-12-13 15:51:00,137.89,137.90,137.76,137.81,209027,0.46,0.06,0.04,0.02,13.04,137.89,50.38
